[2019-09-27 00:50:07,173][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-27 00:52:01,934][DEBUG|dayStoreAppParse.py:27] >> 네이버 - NAVER, com.nhn.android.search, 도서/참고자료, NAVER Corp., 50000000.0, 464679.0, 3.8, 100, 20, 13, 7, 37, 2019년 9월 18일, http://www.navercorp.com, , 6225315284672069550
[2019-09-27 00:52:12,327][DEBUG|dayStoreAppParse.py:27] >> NH스마트뱅킹, nh.smart.banking, 금융, 농협BANK, 5000000.0, 5183.0, 2.8, 72, 16, 12, 11, 100, 2019년 9월 20일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-27 00:52:22,736][DEBUG|dayStoreAppParse.py:27] >> Wish - 쇼핑은 즐겁다, com.contextlogic.wish, 쇼핑, Wish Inc., 100000000.0, 8372679.0, 4.4, 100, 22, 7, 2, 11, 2019년 9월 17일, http://www.wish.com, Wish+Inc., 
[2019-09-27 00:52:33,042][DEBUG|dayStoreAppParse.py:27] >> 배달요기요, com.fineapp.yogiyo, 식음료, yogiyo, 10000000.0, 108267.0, 4.1, 100, 11, 4, 2, 24, 2019년 9월 26일, http://www.yogiyo.co.kr, yogiyo, 
[2019-09-27 00:52:43,302][DEBUG|dayStoreAppParse.py:27] >> 네이버 지도, 내비게이션, com.nhn.android.nmap, 여행 및 지역정보, NAVER Corp., 10000000.0, 155477.0, 4.2, 100, 25, 10, 4, 18, 2019년 9월 9일, http://www.navercorp.com, , 6225315284672069550
[2019-09-27 00:52:53,484][DEBUG|dayStoreAppParse.py:27] >> 음악바다 - 빠른 음악다운 플레이, com.getplay.m201905, 라이프스타일, Life Free 365, 500000.0, 5136.0, 4.7, 100, 12, 3, 1, 3, 2019년 9월 11일, mailto:planbee1579@gmail.com, Life+Free+365, 
[2019-09-27 00:53:03,894][DEBUG|dayStoreAppParse.py:27] >> 쿠팡 (Coupang), com.coupang.mobile, 쇼핑, 쿠팡, 10000000.0, 535057.0, 4.6, 100, 19, 4, 1, 3, 2019년 9월 26일, http://www.coupang.com, %EC%BF%A0%ED%8C%A1, 
[2019-09-27 00:53:14,305][DEBUG|dayStoreAppParse.py:27] >> 배달의민족, com.sampleapp, 식음료, WoowaBrothers, 10000000.0, 177791.0, 4.1, 100, 22, 5, 1, 26, 2019년 9월 23일, http://www.baemin.com, WoowaBrothers, 
[2019-09-27 00:53:24,668][DEBUG|dayStoreAppParse.py:27] >> 카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ), net.daum.android.map, 여행 및 지역정보, Kakao Corp., 10000000.0, 85527.0, 4.5, 100, 18, 4, 2, 7, 2019년 9월 26일, https://map.kakao.com/info/kakao_map, Kakao+Corp., 
[2019-09-27 00:53:35,063][DEBUG|dayStoreAppParse.py:27] >> 카카오 T - 택시, 대리운전, 주차, 내비, 카풀, 바이크, com.kakao.taxi, 지도/내비게이션, Kakao Mobility Corp., 10000000.0, 88459.0, 4.4, 100, 10, 4, 2, 11, 2019년 8월 29일, http://service.kakaomobility.com/kakaot, Kakao+Mobility+Corp., 
[2019-09-27 00:53:45,648][DEBUG|dayStoreAppParse.py:27] >> 직방 - 2,000만명이 선택한 No.1 부동산 앱(아파트,아파트분양,원룸,오피스텔,빌라), com.chbreeze.jikbang4a, 부동산/홈 인테리어, ZIGBANG, 10000000.0, 68790.0, 3.7, 100, 35, 22, 8, 37, 2019년 9월 26일, http://company.zigbang.com, ZIGBANG, 
[2019-09-27 00:53:55,935][DEBUG|dayStoreAppParse.py:27] >> 밴드, com.nhn.android.band, 소셜, NAVER Corp., 50000000.0, 327992.0, 4.3, 100, 25, 11, 4, 10, 2019년 9월 24일, http://www.band.us, , 6225315284672069550
[2019-09-27 00:54:06,748][DEBUG|dayStoreAppParse.py:27] >> T map (티맵,T맵,내비게이션), com.skt.tmap.ku, 지도/내비게이션, SK telecom Inc., 10000000.0, 29328.0, 4.1, 100, 27, 13, 6, 18, 2019년 7월 16일, http://www.tmap.co.kr/, SK+telecom+Inc., 
[2019-09-27 00:54:17,029][DEBUG|dayStoreAppParse.py:27] >> 카카오뱅크 - 같지만 다른 은행, com.kakaobank.channel, 금융, 카카오뱅크, 10000000.0, 22258.0, 4.4, 100, 15, 4, 1, 12, 2019년 9월 19일, https://kakaobank.com, %EC%B9%B4%EC%B9%B4%EC%98%A4%EB%B1%85%ED%81%AC, 
[2019-09-27 00:54:27,334][DEBUG|dayStoreAppParse.py:27] >> SRT - 수서고속철도(NEW), kr.co.srail.newapp, 여행 및 지역정보, ㈜SR - 새로운 고속열차 SRT, 1000000.0, 1346.0, 3.3, 100, 35, 20, 9, 81, 2019년 7월 17일, https://www.srail.co.kr, %E3%88%9CSR+-+%EC%83%88%EB%A1%9C%EC%9A%B4+%EA%B3%A0%EC%86%8D%EC%97%B4%EC%B0%A8+SRT, 
[2019-09-27 00:54:37,760][DEBUG|dayStoreAppParse.py:27] >> (New) i-ONE Bank - IBK기업은행, com.ibk.android.ionebank, 금융, IBK 기업은행, 1000000.0, 5630.0, 3.5, 100, 22, 15, 8, 53, 2019년 9월 9일, http://www.ibk.co.kr, IBK+%EA%B8%B0%EC%97%85%EC%9D%80%ED%96%89, 
[2019-09-27 00:54:48,079][DEBUG|dayStoreAppParse.py:27] >> 뱅크샐러드, com.rainist.banksalad2, 금융, Rainist Co., Ltd., 1000000.0, 12172.0, 4.0, 100, 38, 16, 8, 20, 2019년 9월 26일, https://app.banksalad.com, , 6752853482312915779
[2019-09-27 00:54:58,320][DEBUG|dayStoreAppParse.py:27] >> 롯데리아, com.cntt.lotteria, 라이프스타일, Lotte Data Communication Company, 1000000.0, 8915.0, 1.5, 11, 3, 2, 2, 100, 2019년 4월 10일, http://www.ldcc.co.kr, Lotte+Data+Communication+Company, 
[2019-09-27 00:55:08,361][DEBUG|dayStoreAppParse.py:27] >> 4shared, com.forshared.files, 엔터테인먼트, New IT Solutions, 10000000.0, 143627.0, 4.4, 100, 16, 7, 3, 10, 2019년 9월 9일, http://4shared.com, New+IT+Solutions, 
[2019-09-27 00:55:18,757][DEBUG|dayStoreAppParse.py:27] >> 하나원큐 - KEB하나은행 스마트폰뱅킹, com.hanabank.ebk.channel.android.hananbank, 금융, KEB Hanabank, 5000000.0, 20343.0, 3.1, 100, 24, 19, 11, 90, 2019년 9월 2일, http://www.hanabank.com, KEB+Hanabank, 
[2019-09-27 00:55:29,194][DEBUG|dayStoreAppParse.py:27] >> 네이버 파파고 - AI 통번역, com.naver.labs.translator, 도구, NAVER Corp., 10000000.0, 32673.0, 4.2, 100, 24, 11, 4, 15, 2019년 9월 24일, http://www.navercorp.com, , 6225315284672069550
[2019-09-27 00:55:39,489][DEBUG|dayStoreAppParse.py:27] >> 코레일톡, com.korail.talk, 여행 및 지역정보, KORAIL, 10000000.0, 24671.0, 3.3, 100, 31, 18, 11, 76, 2019년 9월 3일, http://www.korail.com, KORAIL, 
[2019-09-27 00:55:49,829][DEBUG|dayStoreAppParse.py:27] >> 어카운트인포-계좌정보통합관리, com.kftc.payinfo.android, 금융, 금융결제원(KFTC), 1000000.0, 1998.0, 3.6, 100, 29, 18, 10, 47, 2019년 9월 26일, https://www.accountinfo.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-27 00:56:10,544][DEBUG|dayStoreAppParse.py:27] >> Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라, com.gorgeous.liteinternational, 사진, Lemon, Inc., 10000000.0, 250359.0, 4.5, 100, 19, 7, 2, 4, 2019년 9월 26일, mailto:beauty_me_2018@163.com, Lemon,+Inc., 
[2019-09-27 00:56:20,914][DEBUG|dayStoreAppParse.py:27] >> KB국민은행 스타뱅킹, com.kbstar.kbbank, 금융, KB국민은행, 10000000.0, 45358.0, 2.8, 70, 19, 15, 13, 100, 2019년 9월 17일, http://m.kbstar.com, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-09-27 00:56:31,257][DEBUG|dayStoreAppParse.py:27] >> 세븐일레븐, kr.co.kork7app, 라이프스타일, 7-ELEVEN (코리아세븐), 500000.0, 1338.0, 2.2, 32, 14, 9, 12, 100, 2019년 9월 22일, http://www.7-eleven.co.kr, 7-ELEVEN+%28%EC%BD%94%EB%A6%AC%EC%95%84%EC%84%B8%EB%B8%90%29, 
[2019-09-27 00:56:41,621][DEBUG|dayStoreAppParse.py:27] >> 터치엔 엠백신 for Web(기업용), com.TouchEn.mVaccine.webs, 금융, 라온시큐어(주), 10000000.0, 14964.0, 2.3, 35, 12, 10, 4, 100, 2019년 8월 9일, http://www.raonsecure.com, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-09-27 00:56:52,101][DEBUG|dayStoreAppParse.py:27] >> 카카오내비, com.locnall.KimGiSa, 지도/내비게이션, Kakao Mobility Corp., 10000000.0, 116412.0, 4.2, 100, 25, 10, 4, 14, 2019년 8월 21일, http://www.kakaocorp.com/main, Kakao+Mobility+Corp., 
[2019-09-27 00:57:02,447][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 viewer, com.tf.thinkdroid.viewer, 생산성, Hancom Inc., 5000000.0, 2877.0, 3.7, 100, 32, 24, 6, 37, 2019년 4월 18일, http://www.hancom.com, Hancom+Inc., 
[2019-09-27 00:57:12,701][DEBUG|dayStoreAppParse.py:27] >> ISP/페이북, kvp.jjy.MispAndroid320, 금융, VP Inc, 10000000.0, 49138.0, 3.2, 100, 26, 15, 7, 90, 2019년 9월 5일, http://www.vp.co.kr, VP+Inc, 
[2019-09-27 00:57:23,117][DEBUG|dayStoreAppParse.py:27] >> Messenger, com.facebook.orca, 커뮤니케이션, Facebook, 1000000000.0, 68308352.0, 4.2, 100, 15, 9, 4, 15, 2019년 9월 25일, https://www.facebook.com/games/fbmessenger_android/, Facebook, 
[2019-09-27 00:57:33,553][DEBUG|dayStoreAppParse.py:27] >> Netflix(넷플릭스), com.netflix.mediaclient, 엔터테인먼트, Netflix, Inc., 500000000.0, 7148569.0, 4.5, 100, 13, 4, 2, 8, 2019년 9월 23일, http://www.netflix.com, Netflix,+Inc., 
[2019-09-27 00:57:43,953][DEBUG|dayStoreAppParse.py:27] >> 번개장터 - 모바일 최대 중고마켓 앱(중고나라,중고차), kr.co.quicket, 쇼핑, 번개장터 주식회사, 5000000.0, 78598.0, 4.2, 100, 16, 6, 3, 19, 2019년 8월 22일, https://www.bunjang.co.kr, %EB%B2%88%EA%B0%9C%EC%9E%A5%ED%84%B0+%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC, 
[2019-09-27 00:57:54,353][DEBUG|dayStoreAppParse.py:27] >> 바이오인증 공동앱, org.kftc.fido.lnk.lnk_app, 금융, 금융결제원(KFTC), 1000000.0, 6585.0, 3.7, 100, 40, 21, 10, 43, 2019년 9월 6일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-27 00:58:04,745][DEBUG|dayStoreAppParse.py:27] >> 멜론, com.iloen.melon, 음악/오디오, Kakao  Corporation, 50000000.0, 193155.0, 3.2, 100, 28, 27, 18, 78, 2019년 9월 23일, http://www.melon.com, Kakao++Corporation, 
[2019-09-27 00:58:15,035][DEBUG|dayStoreAppParse.py:27] >> 지그재그 - No.1 여성쇼핑몰 모음앱, com.croquis.zigzag, 쇼핑, croquis.com, 5000000.0, 57289.0, 4.5, 100, 27, 8, 2, 3, 2019년 9월 23일, http://zigzag.kr, croquis.com, 
[2019-09-27 00:58:25,078][DEBUG|dayStoreAppParse.py:27] >> 삼성 음성 녹음, com.sec.android.app.voicenote, 도구, Samsung Electronics Co.,  Ltd., 500000000.0, 71456.0, 4.4, 100, 15, 8, 3, 10, 2019년 7월 30일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-27 00:58:35,657][DEBUG|dayStoreAppParse.py:27] >> 롯데홈쇼핑 – 롯데 ON, com.omnitel.android.lottewebview, 쇼핑, Lotte Homeshopping, 10000000.0, 12449.0, 3.7, 100, 29, 19, 8, 38, 2019년 8월 28일, http://www.lotteimall.com, Lotte+Homeshopping, 
[2019-09-27 00:58:46,019][DEBUG|dayStoreAppParse.py:27] >> 올원뱅크(All One Bank), nh.smart.allonebank, 금융, 농협BANK, 1000000.0, 4289.0, 4.0, 100, 18, 12, 6, 24, 2019년 9월 6일, http://m.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-27 00:58:56,383][DEBUG|dayStoreAppParse.py:27] >> TikTok 틱톡, com.ss.android.ugc.trill, 동영상 플레이어/편집기, TikTok Pte. Ltd., 100000000.0, 4241697.0, 4.5, 100, 9, 5, 2, 9, 2019년 9월 24일, https://www.bytedance.com/, TikTok+Pte.+Ltd., 
[2019-09-27 00:59:06,718][DEBUG|dayStoreAppParse.py:27] >> Google Play 게임, com.google.android.play.games, 엔터테인먼트, Google LLC, 1000000000.0, 9554219.0, 4.4, 100, 12, 7, 3, 12, 2019년 9월 4일, http://play.google.com/store/apps/category/GAME, , 5700313618786177705
[2019-09-27 00:59:17,258][DEBUG|dayStoreAppParse.py:27] >> 삼성앱카드 - 내 폰 안의 삼성카드, kr.co.samsungcard.mpocket, 금융, Samsung Card, 5000000.0, 11961.0, 3.9, 100, 26, 14, 9, 26, 2019년 9월 25일, http://www.samsungcard.com/, Samsung+Card, 
[2019-09-27 00:59:27,622][DEBUG|dayStoreAppParse.py:27] >> NH콕뱅크, nh.smart.nhcok, 금융, 농협BANK, 5000000.0, 19793.0, 3.6, 100, 21, 16, 10, 45, 2019년 9월 26일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-27 00:59:38,091][DEBUG|dayStoreAppParse.py:27] >> 현대카드, com.hyundaicard.appcard, 금융, Hyundai Card, 5000000.0, 20767.0, 3.3, 100, 31, 22, 13, 76, 2019년 9월 19일, http://www.hyundaicard.com, Hyundai+Card, 
[2019-09-27 00:59:48,521][DEBUG|dayStoreAppParse.py:27] >> 비디오 플레이어 퍼펙트 - 자막, 코덱, XPlayer, video.player.videoplayer, 동영상 플레이어/편집기, InShot Inc., 10000000.0, 464589.0, 4.7, 100, 9, 3, 1, 3, 2019년 7월 23일, mailto:cameras.ideas@gmail.com, InShot+Inc., 
[2019-09-27 00:59:58,983][DEBUG|dayStoreAppParse.py:27] >> SC제일은행 모바일뱅킹, com.scbank.ma30, 금융, SC제일은행, 100000.0, 1443.0, 4.4, 100, 0, 1, 0, 14, 2019년 9월 23일, http://www.standardchartered.co.kr, SC%EC%A0%9C%EC%9D%BC%EC%9D%80%ED%96%89, 
[2019-09-27 01:00:09,542][DEBUG|dayStoreAppParse.py:27] >> 폴라리스 뷰어 - PDF, 한글, 오피스 문서 무료 뷰어, com.infraware.office.reader.team, 생산성, Infraware Inc., 1000000.0, 6096.0, 4.3, 100, 21, 11, 3, 13, 2019년 7월 30일, https://www.polarisoffice.com, Infraware+Inc., 
[2019-09-27 01:00:19,903][DEBUG|dayStoreAppParse.py:27] >> SSG.COM, kr.co.ssg, 쇼핑, SSG.COM, 5000000.0, 6611.0, 3.0, 97, 31, 18, 12, 100, 2019년 9월 3일, http://m.ssg.com, SSG.COM, 
[2019-09-27 01:00:30,232][DEBUG|dayStoreAppParse.py:27] >> 쏘카 - 1등 카셰어링, socar.Socar, 지도/내비게이션, SOCAR, 1000000.0, 13055.0, 3.2, 100, 23, 15, 6, 80, 2019년 9월 26일, http://www.socar.kr, SOCAR, 
[2019-09-27 01:00:40,562][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16260.0, 4.0, 100, 25, 11, 6, 23, 2019년 9월 10일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-27 01:00:50,867][DEBUG|dayStoreAppParse.py:27] >> CJ ONE, kr.co.ivlog.mobile.app.cjonecard, 라이프스타일, CJ OliveNetworks Co.ltd, 5000000.0, 23555.0, 3.8, 100, 38, 16, 8, 37, 2019년 9월 4일, http://www.cjone.com, CJ+OliveNetworks+Co.ltd, 
[2019-09-27 01:01:01,185][DEBUG|dayStoreAppParse.py:27] >> B612 - 뷰티 효과, 감성필터, 셀피 카메라, com.linecorp.b612.android, 사진, SNOW, Inc., 500000000.0, 6146900.0, 4.4, 100, 14, 8, 3, 9, 2019년 9월 26일, http://b612.snow.me/, SNOW,+Inc., 
[2019-09-27 01:01:11,470][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 712107.0, 4.4, 100, 16, 6, 2, 9, 2019년 9월 21일, https://discordapp.com, Discord+Inc., 
[2019-09-27 01:01:21,715][DEBUG|dayStoreAppParse.py:27] >> Free Phone Cleaner - 고급 클리너, com.antivirus.free.security.cleaner, 도구, FAST CLEAN, 50000.0, 49.0, 4.1, 100, 44, 7, 11, 18, 2019년 9월 20일, mailto:fastcleanerczc@gmail.com, FAST+CLEAN, 
[2019-09-27 01:01:32,100][DEBUG|dayStoreAppParse.py:27] >> 취업 사람인-채용 취업 공채 입사지원, kr.co.saramin.brandapp, 비즈니스, (주)사람인HR, 1000000.0, 12660.0, 4.6, 100, 21, 5, 1, 3, 2019년 9월 9일, http://www.saramin.co.kr, , 7899129365218319048
[2019-09-27 01:01:42,553][DEBUG|dayStoreAppParse.py:27] >> 카카오버스, com.astroframe.seoulbus, 지도/내비게이션, Kakao Corporation, 10000000.0, 47642.0, 3.2, 100, 29, 24, 19, 81, 2019년 9월 19일, https://map.kakao.com/info/kakao_bus%20, Kakao+Corporation, 
[2019-09-27 01:01:52,666][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1589.0, 3.7, 100, 30, 13, 3, 42, 2019년 9월 19일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-09-27 01:02:02,954][DEBUG|dayStoreAppParse.py:27] >> 필드쉐어 -  전국 스포츠 시설 정보 검색 앱, com.ensport.fieldshare, 스포츠, (주)필드쉐어, 50000.0, 47.0, 4.7, 100, 13, 7, 0, 2, 2019년 8월 7일, https://www.instagram.com/fieldshare, %28%EC%A3%BC%29%ED%95%84%EB%93%9C%EC%89%90%EC%96%B4, 
[2019-09-27 01:02:13,431][DEBUG|dayStoreAppParse.py:27] >> 앱프리 - 전자서명, 앱프리, com.lumensoft.touchenappfree, 금융, 라온시큐어(주), 5000000.0, 4433.0, 2.3, 37, 13, 12, 4, 100, 2019년 6월 27일, http://touchen.raonsecure.com/mobile/mobile_11.php, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-09-27 01:02:23,888][DEBUG|dayStoreAppParse.py:27] >> L.POINT - 엘포인트 [ 포인트, 멤버십, 적립, 사용, 모바일 카드, 쿠폰, 롯데], com.lottemembers.android, 라이프스타일, L.POINT, 5000000.0, 51036.0, 4.0, 100, 33, 15, 6, 25, 2019년 9월 25일, https://www.lpoint.com, L.POINT, 
[2019-09-27 01:02:34,357][DEBUG|dayStoreAppParse.py:27] >> 아프리카TV - AfreecaTV, kr.co.nowcom.mobile.afreeca, 엔터테인먼트, AfreecaTV, 10000000.0, 390497.0, 3.2, 100, 20, 16, 8, 79, 2019년 8월 30일, http://www.afreecatv.com, AfreecaTV, 
[2019-09-27 01:02:44,816][DEBUG|dayStoreAppParse.py:27] >> 왓챠플레이 영화 드라마 2주 무료 감상, com.frograms.wplay, 엔터테인먼트, Watcha Inc., 1000000.0, 22289.0, 4.1, 100, 29, 11, 5, 18, 2019년 9월 25일, http://play.watcha.net, Watcha+Inc., 
[2019-09-27 01:02:55,166][DEBUG|dayStoreAppParse.py:27] >> 컬러노트 메모장 - 노트 메모 위젯, com.socialnmobile.dictapps.notepad.color.note, 생산성, Notes, 100000000.0, 2741106.0, 4.8, 100, 15, 2, 0, 0, 2019년 9월 16일, http://www.colornote.com, Notes, 
[2019-09-27 01:03:05,516][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 22858.0, 4.0, 100, 42, 18, 5, 23, 2019년 9월 26일, http://www.cjmall.com, CJ+ENM, 
[2019-09-27 01:03:15,916][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7155.0, 3.4, 100, 18, 11, 8, 67, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
[2019-09-27 01:03:26,300][DEBUG|dayStoreAppParse.py:27] >> 파일마루 플레이어, kr.co.icoxs.mobile.filemaruplayer, 동영상 플레이어/편집기, mediakdev, 10000.0, 17.0, 1.6, 14, 0, 7, 0, 100, 2019년 9월 4일, http://filemaru.kr, mediakdev, 
[2019-09-27 01:03:36,719][DEBUG|dayStoreAppParse.py:27] >> 0한동, com.sktelecom.ytpoc, 라이프스타일, SKTelecom, 500000.0, 488.0, 3.8, 100, 29, 11, 11, 33, 2019년 8월 16일, http://www.younghandong.com, SKTelecom, 
[2019-09-27 01:03:47,185][DEBUG|dayStoreAppParse.py:27] >> 다음 카페 - Daum Cafe, net.daum.android.cafe, 소셜, Kakao Corp., 10000000.0, 67579.0, 4.2, 100, 21, 11, 5, 15, 2019년 9월 4일, http://www.daum.net, Kakao+Corp., 
[2019-09-27 01:03:57,629][DEBUG|dayStoreAppParse.py:27] >> 헤이딜러, +100만원 내차팔기 앱, kr.perfectree.heydealer, 자동차, PRND Corp., 1000000.0, 7844.0, 4.8, 100, 7, 1, 0, 3, 2019년 9월 23일, http://www.heydealer.com, , 8436601356185814607
[2019-09-27 01:04:07,979][DEBUG|dayStoreAppParse.py:27] >> 스푼 라디오 - LIVE방송 BJ소통, co.spoonme, 음악/오디오, Spoon Radio_Mykoon, 5000000.0, 95352.0, 4.4, 100, 18, 8, 2, 10, 2019년 9월 23일, http://www.spooncast.net/, Spoon+Radio_Mykoon, 
[2019-09-27 01:04:18,326][DEBUG|dayStoreAppParse.py:27] >> 이마트 - 매장에서 즐기는 스마트한 혜택, com.emart.today, 라이프스타일, EMART, 5000000.0, 6732.0, 3.3, 100, 36, 23, 14, 70, 2019년 9월 18일, http://store.emart.com, EMART, 
[2019-09-27 01:04:28,637][DEBUG|dayStoreAppParse.py:27] >> 키네마스터(KineMaster) - 동영상 편집기, com.nexstreaming.app.kinemasterfree, 동영상 플레이어/편집기, KineMaster Corporation, 100000000.0, 1877998.0, 4.4, 100, 15, 7, 3, 9, 2019년 9월 26일, http://www.kinemaster.com, KineMaster+Corporation, 
[2019-09-27 01:04:38,960][DEBUG|dayStoreAppParse.py:27] >> Windy.com - 바람, 파도 및 태풍 예보, com.windyty.android, 날씨, Windyty SE, 5000000.0, 121012.0, 4.7, 100, 20, 3, 0, 1, 2019년 7월 28일, https://www.windy.com, Windyty+SE, 
[2019-09-27 01:04:49,296][DEBUG|dayStoreAppParse.py:27] >> Bigo Live (비고라이브) – 라이브 개인방송, sg.bigo.live, 소셜, BIGO TECHNOLOGY PTE. LTD., 100000000.0, 3274683.0, 4.5, 100, 10, 6, 2, 8, 2019년 9월 25일, https://www.bigo.tv/, BIGO+TECHNOLOGY+PTE.+LTD., 
[2019-09-27 01:04:59,641][DEBUG|dayStoreAppParse.py:27] >> WeChat, com.tencent.mm, 커뮤니케이션, WeChat, 100000000.0, 5662759.0, 3.9, 100, 14, 10, 5, 33, 2019년 7월 19일, http://www.wechat.com, WeChat, 
[2019-09-27 01:05:09,927][DEBUG|dayStoreAppParse.py:27] >> DB손해보험, com.idongbusmart, 금융, DB손해보험, 1000000.0, 3367.0, 2.8, 76, 20, 16, 11, 100, 2019년 9월 26일, http://www.idbins.com, DB%EC%86%90%ED%95%B4%EB%B3%B4%ED%97%98, 
[2019-09-27 01:05:20,329][DEBUG|dayStoreAppParse.py:27] >> 요리백과 만개의레시피, com.ezhld.recipe, 식음료, EZHLD Corporation, 5000000.0, 45302.0, 4.7, 100, 21, 4, 0, 2, 2019년 9월 4일, http://www.10000recipe.com, EZHLD+Corporation, 
