[2019-09-25 00:50:06,564][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-25 00:54:37,329][DEBUG|dayStoreAppParse.py:27] >> GS SHOP - 당신의 가장 좋은 선택을 만듭니다, gsshop.mobile.v2, 쇼핑, GS SHOP, 10000000.0, 54596.0, 4.3, 100, 34, 12, 4, 8, 2019년 9월 11일, http://m.gsshop.com, GS+SHOP, 
[2019-09-25 00:54:47,758][DEBUG|dayStoreAppParse.py:27] >> Bigo Live (비고라이브) – 라이브 개인방송, sg.bigo.live, 소셜, BIGO TECHNOLOGY PTE. LTD., 100000000.0, 3296670.0, 4.5, 100, 10, 6, 2, 8, 2019년 9월 23일, https://www.bigo.tv/, BIGO+TECHNOLOGY+PTE.+LTD., 
[2019-09-25 00:54:58,214][DEBUG|dayStoreAppParse.py:27] >> 쇼핑을 바꾸는 쇼핑. G마켓, com.ebay.kr.gmarket, 쇼핑, G마켓, 10000000.0, 72549.0, 3.6, 100, 23, 18, 9, 48, 2019년 9월 23일, http://www.gmarket.co.kr, G%EB%A7%88%EC%BC%93, 
[2019-09-25 00:55:08,517][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1600.0, 3.8, 100, 28, 14, 3, 37, 2019년 9월 19일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-09-25 00:55:18,818][DEBUG|dayStoreAppParse.py:27] >> 트위터, com.twitter.android, 뉴스/잡지, Twitter, Inc., 500000000.0, 13794266.0, 4.5, 100, 21, 4, 2, 7, 2019년 9월 16일, https://support.twitter.com/articles/20169915, Twitter,+Inc., 
[2019-09-25 00:55:29,300][DEBUG|dayStoreAppParse.py:27] >> SSG.COM, kr.co.ssg, 쇼핑, SSG.COM, 5000000.0, 6660.0, 3.0, 96, 31, 18, 13, 100, 2019년 9월 3일, http://m.ssg.com, SSG.COM, 
[2019-09-25 00:55:39,588][DEBUG|dayStoreAppParse.py:27] >> 해피포인트, com.hpapp, 라이프스타일, HAPPYPOINT, 10000000.0, 36468.0, 3.5, 100, 33, 23, 13, 54, 2019년 8월 21일, http://www.happypointcard.com/, HAPPYPOINT, 
[2019-09-25 00:55:49,853][DEBUG|dayStoreAppParse.py:27] >> 다이소 멤버십, com.uxlayer.wipoint, 라이프스타일, Asung Daiso, 1000000.0, 6184.0, 3.9, 100, 38, 25, 7, 29, 2019년 8월 29일, http://www.daiso.co.kr/, Asung+Daiso, 
[2019-09-25 00:55:59,984][DEBUG|dayStoreAppParse.py:27] >> 삼성카드, net.ib.android.smcard, 금융, Samsung Card, 5000000.0, 17903.0, 4.2, 100, 22, 10, 5, 13, 2019년 9월 4일, https://www.samsungcard.com, Samsung+Card, 
[2019-09-25 00:56:10,436][DEBUG|dayStoreAppParse.py:31] >> YouTube Kids, com.google.android.apps.youtube.kids, 엔터테인먼트, Google LLC, 100000000.0, 816499.0, 4.4, 100, 20, 9, 3, 10, 2019년 9월 19일, None, , 5700313618786177705
[2019-09-25 00:56:20,740][DEBUG|dayStoreAppParse.py:27] >> 브랜디 - 하나사도 무/료/배/송, com.brandicorp.brandi3, 쇼핑, Brandi  Inc., 1000000.0, 3744.0, 4.7, 100, 14, 2, 0, 2, 2019년 8월 16일, https://www.brandi.co.kr, Brandi++Inc., 
[2019-09-25 00:56:31,258][DEBUG|dayStoreAppParse.py:27] >> 바이오인증 공동앱, org.kftc.fido.lnk.lnk_app, 금융, 금융결제원(KFTC), 1000000.0, 6611.0, 3.7, 100, 38, 21, 10, 41, 2019년 9월 6일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-25 00:56:41,693][DEBUG|dayStoreAppParse.py:27] >> 라인 LINE, jp.naver.line.android, 커뮤니케이션, LINE Corporation, 500000000.0, 11725418.0, 4.1, 100, 19, 12, 6, 19, 2019년 9월 18일, http://line.me, , 4919265583026901892
[2019-09-25 00:56:52,049][DEBUG|dayStoreAppParse.py:27] >> SBS - 온에어, VOD 7만편 무료, kr.co.sbs.videoplayer, 동영상 플레이어/편집기, SBS I&M Co., Ltd., 5000000.0, 11228.0, 3.6, 100, 19, 13, 8, 47, 2019년 9월 5일, http://www.sbs.co.kr, SBS+I%26M+Co.,+Ltd., 
[2019-09-25 00:57:02,364][DEBUG|dayStoreAppParse.py:27] >> 비디오 플레이어 퍼펙트 - 자막, 코덱, XPlayer, video.player.videoplayer, 동영상 플레이어/편집기, InShot Inc., 10000000.0, 467467.0, 4.7, 100, 9, 3, 1, 3, 2019년 7월 23일, mailto:cameras.ideas@gmail.com, InShot+Inc., 
[2019-09-25 00:57:12,851][DEBUG|dayStoreAppParse.py:27] >> 폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어, com.infraware.office.link, 생산성, Infraware Inc., 50000000.0, 575507.0, 4.0, 100, 28, 12, 6, 25, 2019년 9월 4일, https://www.polarisoffice.com, Infraware+Inc., 
[2019-09-25 00:57:23,333][DEBUG|dayStoreAppParse.py:27] >> 0한동, com.sktelecom.ytpoc, 라이프스타일, SKTelecom, 500000.0, 484.0, 3.8, 100, 29, 12, 11, 31, 2019년 8월 16일, http://www.younghandong.com, SKTelecom, 
[2019-09-25 00:57:33,837][DEBUG|dayStoreAppParse.py:27] >> 11번가, com.elevenst, 쇼핑, 11번가(주), 10000000.0, 52892.0, 3.9, 100, 33, 18, 6, 28, 2019년 9월 16일, http://www.11st.co.kr, 11%EB%B2%88%EA%B0%80%28%EC%A3%BC%29, 
[2019-09-25 00:57:44,226][DEBUG|dayStoreAppParse.py:27] >> 정부24(구 민원24), kr.go.minwon.m, 생산성, 대한민국 행정안전부, 1000000.0, 4402.0, 2.5, 49, 13, 10, 5, 100, 2019년 7월 31일, http://www.gov.kr, %EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%ED%96%89%EC%A0%95%EC%95%88%EC%A0%84%EB%B6%80, 
[2019-09-25 00:57:54,531][DEBUG|dayStoreAppParse.py:27] >> Samsung Notes, com.samsung.android.app.notes, 생산성, Samsung Electronics Co.,  Ltd., 100000000.0, 63263.0, 4.4, 100, 15, 7, 3, 10, 2019년 2월 15일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-25 00:58:04,802][DEBUG|dayStoreAppParse.py:27] >> 네이버 카페  - Naver Cafe, com.nhn.android.navercafe, 소셜, NAVER Corp., 10000000.0, 97993.0, 2.9, 81, 28, 28, 17, 100, 2019년 9월 24일, http://www.navercorp.com, , 6225315284672069550
[2019-09-25 00:58:15,184][DEBUG|dayStoreAppParse.py:27] >> 롯데카드(+앱카드), com.lcacApp, 금융, lottecard, 5000000.0, 9432.0, 3.4, 100, 28, 16, 11, 67, 2019년 9월 9일, http://www.lottecard.co.kr, lottecard, 
[2019-09-25 00:58:25,449][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16389.0, 4.0, 100, 25, 11, 6, 23, 2019년 9월 10일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-25 00:58:35,708][DEBUG|dayStoreAppParse.py:27] >> Rush Wars Wallpapers, com.Gaya.RushWarsWallpaper, 도서/참고자료, Gaya, 10000.0, 396.0, 2.2, 43, 1, 4, 0, 100, 2019년 9월 7일, mailto:contact01gaya@gmail.com, Gaya, 
[2019-09-25 00:58:46,065][DEBUG|dayStoreAppParse.py:27] >> Smule - 최고의 노래 어플, com.smule.singandroid, 음악/오디오, Smule, 100000000.0, 3736447.0, 4.1, 100, 16, 11, 5, 18, 2019년 9월 16일, http://www.smule.com, Smule, 
[2019-09-25 00:58:56,357][DEBUG|dayStoreAppParse.py:27] >> 모바일지로, kr.or.giro.android, 금융, 금융결제원(KFTC), 1000000.0, 3463.0, 4.2, 100, 25, 9, 1, 18, 2019년 9월 9일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-25 00:59:06,594][DEBUG|dayStoreAppParse.py:27] >> ZUMO (주말에 뭐하지?), kr.co.zumo.app, 라이프스타일, ZUMO, 1000000.0, 3272.0, 4.7, 100, 7, 4, 2, 3, 2019년 8월 26일, http://www.zumo.co.kr, ZUMO, 
[2019-09-25 00:59:16,986][DEBUG|dayStoreAppParse.py:27] >> 카카오버스, com.astroframe.seoulbus, 지도/내비게이션, Kakao Corporation, 10000000.0, 48056.0, 3.2, 100, 29, 24, 19, 81, 2019년 9월 19일, https://map.kakao.com/info/kakao_bus%20, Kakao+Corporation, 
[2019-09-25 00:59:27,273][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 23049.0, 4.0, 100, 42, 18, 5, 23, 2019년 9월 9일, http://www.cjmall.com, CJ+ENM, 
[2019-09-25 00:59:37,697][DEBUG|dayStoreAppParse.py:27] >> 첫화면 날씨 - 실시간 날씨, 미세먼지, 일기 예보, WHO기준, com.firstscreen.weather, 날씨, FirstScreenTeam, 1000000.0, 7120.0, 4.2, 100, 23, 14, 4, 13, 2019년 9월 16일, mailto:firstscreenapp@gmail.com, FirstScreenTeam, 
[2019-09-25 00:59:48,143][DEBUG|dayStoreAppParse.py:27] >> Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속, free.vpn.unblock.proxy.turbovpn, 도구, Innovative Connecting, 100000000.0, 3110924.0, 4.6, 100, 8, 4, 1, 6, 2019년 9월 23일, https://www.turbovpn.co, Innovative+Connecting, 
[2019-09-25 00:59:58,626][DEBUG|dayStoreAppParse.py:27] >> 키네마스터(KineMaster) - 동영상 편집기, com.nexstreaming.app.kinemasterfree, 동영상 플레이어/편집기, KineMaster Corporation, 100000000.0, 1889062.0, 4.4, 100, 15, 7, 3, 9, 2019년 9월 24일, http://www.kinemaster.com, KineMaster+Corporation, 
[2019-09-25 01:00:08,911][DEBUG|dayStoreAppParse.py:27] >> 티비다시보기무료어플-스마일티비, com.naversite.vio, 엔터테인먼트, 스마일티비, 100000.0, 4720.0, 4.6, 100, 17, 5, 0, 5, 2019년 9월 3일, mailto:soriapp79@gmail.com, %EC%8A%A4%EB%A7%88%EC%9D%BC%ED%8B%B0%EB%B9%84, 
[2019-09-25 01:00:19,395][DEBUG|dayStoreAppParse.py:27] >> H.Point-현대백화점그룹, kr.co.hpoint.hdgm, 라이프스타일, HYUNDAI DEPARTMENT STORE CO.,LTD, 1000000.0, 3527.0, 3.9, 100, 23, 14, 6, 30, 2019년 8월 22일, https://www.h-point.co.kr, HYUNDAI+DEPARTMENT+STORE+CO.,LTD, 
[2019-09-25 01:00:29,743][DEBUG|dayStoreAppParse.py:27] >> 헤이딜러, +100만원 내차팔기 앱, kr.perfectree.heydealer, 자동차, PRND Corp., 1000000.0, 7815.0, 4.8, 100, 7, 1, 0, 3, 2019년 9월 23일, http://www.heydealer.com, , 8436601356185814607
[2019-09-25 01:00:40,200][DEBUG|dayStoreAppParse.py:27] >> 카카오스토리 KakaoStory, com.kakao.story, 소셜, Kakao Corporation, 50000000.0, 534582.0, 4.1, 100, 30, 17, 6, 17, 2019년 9월 18일, http://www.kakao.com/story, Kakao+Corporation, 
[2019-09-25 01:00:50,495][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 5000000.0, 13498.0, 4.4, 100, 17, 9, 3, 10, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-09-25 01:01:00,775][DEBUG|dayStoreAppParse.py:27] >> SK스토아 (SK가 만든 TV쇼핑, SK stoa), sk.com.shopping, 쇼핑, SK스토아, 1000000.0, 862.0, 3.7, 100, 29, 21, 3, 41, 2019년 8월 7일, http://www.skstoa.com, SK%EC%8A%A4%ED%86%A0%EC%95%84, 
[2019-09-25 01:01:11,186][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 5215.0, 4.3, 100, 32, 7, 3, 13, 2019년 9월 5일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-09-25 01:01:21,698][DEBUG|dayStoreAppParse.py:27] >> 스마트위택스, kr.go.wetax.android, 금융, 대한민국 행정안전부, 1000000.0, 2116.0, 3.1, 97, 26, 12, 3, 100, 2019년 9월 10일, http://www.wetax.go.kr, %EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%ED%96%89%EC%A0%95%EC%95%88%EC%A0%84%EB%B6%80, 
[2019-09-25 01:01:32,237][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12337.0, 3.3, 100, 35, 36, 22, 63, 2019년 9월 20일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-25 01:01:42,663][DEBUG|dayStoreAppParse.py:27] >> Droid-X III Web 백신 (기업용), net.nshc.droidx3web, 도구, NSHC.INC, 1000000.0, 2341.0, 3.0, 90, 23, 40, 15, 100, 2017년 12월 28일, http://www.nshc.net, NSHC.INC, 
[2019-09-25 01:01:53,112][DEBUG|dayStoreAppParse.py:27] >> 저절로암기 일본어 - 무료 JLPT 사전 회화, com.wafour.wapicjapanese, 교육, Wafour Corporation, 100000.0, 994.0, 4.3, 100, 43, 19, 5, 6, 2019년 9월 6일, http://wafour.com, , 9119797059737882959
[2019-09-25 01:02:03,193][DEBUG|dayStoreAppParse.py:27] >> 스푼 라디오 - LIVE방송 BJ소통, co.spoonme, 음악/오디오, Spoon Radio_Mykoon, 5000000.0, 95718.0, 4.4, 100, 17, 8, 2, 10, 2019년 9월 23일, http://www.spooncast.net/, Spoon+Radio_Mykoon, 
[2019-09-25 01:02:13,407][DEBUG|dayStoreAppParse.py:27] >> 맥도날드, com.mcdonalds.mobileapp, 식음료, McDonald's Apps, 10000000.0, 127140.0, 3.6, 100, 19, 9, 6, 48, 2019년 9월 24일, mailto:mcdonaldsglobalmobileapp@gmail.com, McDonald%27s+Apps, 
[2019-09-25 01:02:23,797][DEBUG|dayStoreAppParse.py:27] >> Twitch: 리그 오브 레전드, Hearthstone, MMO 게임 스트리밍 라이브 시청, tv.twitch.android.app, 엔터테인먼트, Twitch Interactive, Inc., 50000000.0, 2776994.0, 4.6, 100, 14, 3, 1, 6, 2019년 9월 24일, http://www.twitch.tv, Twitch+Interactive,+Inc., 
[2019-09-25 01:02:34,249][DEBUG|dayStoreAppParse.py:27] >> 캐시슬라이드 스텝업 - 걸음에 혜택을 더하다, com.nbt.moves, 건강/운동, NBT Inc., 1000000.0, 55396.0, 4.5, 100, 19, 9, 2, 6, 2019년 9월 4일, http://site.cashslide.co.kr/, , 6291932751292243925
[2019-09-25 01:02:44,758][DEBUG|dayStoreAppParse.py:27] >> 똑똑계산기 - 무료 다용도 계산기, com.dencreak.dlcalculator, 생산성, Cleveni Inc., 10000000.0, 268419.0, 4.6, 100, 24, 6, 1, 2, 2019년 8월 10일, http://www.cleveni.com/clevcalc, Cleveni+Inc., 
[2019-09-25 01:02:54,971][DEBUG|dayStoreAppParse.py:27] >> Security & Antivirus, com.clean_antivirus.security.master.booster, 도구, Phone Protection, 1000000.0, 5238.0, 4.4, 100, 24, 9, 4, 8, 2019년 8월 31일, mailto:yehudiwoodrow@outlook.com, Phone+Protection, 
[2019-09-25 01:03:05,074][DEBUG|dayStoreAppParse.py:27] >> B tv plus, com.skb.smartrc, 엔터테인먼트, SK broadband, 1000000.0, 4069.0, 3.0, 100, 26, 25, 16, 99, 2019년 9월 11일, http://www.skbroadband.com/customer/guide/Page.do?retUrl=/customer/guide/BtvPlus, SK+broadband, 
[2019-09-25 01:03:15,360][DEBUG|dayStoreAppParse.py:27] >> VLLO (구 Vimo / 비모) - 동영상 편집 어플, Vlog 편집 배속 어플, com.darinsoft.vimo, 동영상 플레이어/편집기, vimosoft, 1000000.0, 42877.0, 4.1, 100, 31, 15, 7, 18, 2019년 9월 22일, http://www.vimosoft.com, vimosoft, 
[2019-09-25 01:03:25,835][DEBUG|dayStoreAppParse.py:27] >> 신한카드, com.shinhancard.smartshinhan, 금융, SHINHANCARD, 5000000.0, 23718.0, 3.9, 100, 23, 14, 5, 30, 2019년 9월 3일, http://www.shinhancard.com, SHINHANCARD, 
[2019-09-25 01:03:36,176][DEBUG|dayStoreAppParse.py:27] >> 하쿠나 라이브 -  Live 방송, com.movefastcompany.bora, 엔터테인먼트, MOVEFAST Company, 1000000.0, 10732.0, 4.2, 100, 7, 6, 3, 17, 2019년 9월 16일, https://hakuna.live, MOVEFAST+Company, 
[2019-09-25 01:03:46,595][DEBUG|dayStoreAppParse.py:27] >> 숫자로 색칠하기 - 무료 색칠 공부 및 퍼즐 게임, paint.by.number.pixel.art.coloring.drawing.puzzle, 엔터테인먼트, Better Life - Color and Draw, 10000000.0, 467253.0, 4.6, 100, 15, 5, 1, 4, 2019년 9월 24일, https://paint.dailyinnovation.biz/, , 8186440931703540103
[2019-09-25 01:03:56,958][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7217.0, 3.4, 100, 17, 11, 8, 66, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
[2019-09-25 01:04:07,328][DEBUG|dayStoreAppParse.py:27] >> Galaxy Wearable (Samsung Gear), com.samsung.android.app.watchmanager, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 710634.0, 4.6, 100, 22, 4, 1, 3, 2019년 9월 23일, http://www.samsung.com/support/, , 5200379633052405703
[2019-09-25 01:04:17,691][DEBUG|dayStoreAppParse.py:27] >> Magikoly–만화 필터, 페이스앱, 페이스 에디터, 얼굴 노화, 성별 전환, 인종 분석, faceapp.magikoly.exploreandhavefun, 사진, Chichong Studio, 5000000.0, 46205.0, 3.9, 100, 2, 1, 2, 34, 2019년 9월 18일, mailto:magikoly.official@gmail.com, Chichong+Studio, 
[2019-09-25 01:04:27,879][DEBUG|dayStoreAppParse.py:27] >> 롯데백화점, com.innov.lottecoupon, 쇼핑, 롯데쇼핑, 1000000.0, 5432.0, 3.9, 100, 24, 13, 7, 30, 2019년 9월 4일, http://store.lotteshopping.com, %EB%A1%AF%EB%8D%B0%EC%87%BC%ED%95%91, 
[2019-09-25 01:04:38,351][DEBUG|dayStoreAppParse.py:27] >> THE KING OF FIGHTERS '98, com.snkplaymore.android007, 아케이드, SNK CORPORATION, 100000.0, 15791.0, 4.5, 100, 16, 5, 3, 8, 2017년 3월 21일, https://www.snk-corp.co.jp/game/, , 5156685669113307397
[2019-09-25 01:04:48,789][DEBUG|dayStoreAppParse.py:27] >> Super Hexagon, com.distractionware.superhexagon, 아케이드, Terry Cavanagh, 100000.0, 19150.0, 4.8, 100, 5, 2, 1, 3, 2015년 11월 27일, http://www.distractionware.com, Terry+Cavanagh, 
[2019-09-25 01:04:59,168][DEBUG|dayStoreAppParse.py:27] >> Machinarium (머시나리움), air.net.machinarium.Machinarium.GP, 어드벤처, Amanita Design, 500000.0, 55817.0, 4.6, 100, 7, 2, 1, 5, 2019년 2월 28일, http://amanita-design.net/, , 7745268094426388671
