[2019-08-27 00:45:02,205][DEBUG|dayStoreAppParse.py:65] >>  Hello Parser! 
[2019-08-27 09:59:17,520][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12231.0, 3.3, 100, 35, 36, 22, 64, 2019년 8월 8일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 09:59:31,780][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13058.0, 4.3, 100, 19, 9, 3, 14, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-08-27 09:59:51,057][DEBUG|dayStoreAppParse.py:27] >> Q-Net 큐넷(자격의 모든 것), com.mcnc.parecis.hrdkorea.qnet, 교육, 한국산업인력공단., 1000000.0, 5274.0, 2.5, 53, 15, 12, 7, 100, 2019년 8월 8일, http://www.q-net.or.kr/, %ED%95%9C%EA%B5%AD%EC%82%B0%EC%97%85%EC%9D%B8%EB%A0%A5%EA%B3%B5%EB%8B%A8., 
[2019-08-27 09:59:53,252][DEBUG|dayStoreAppParse.py:157] >> Good Bye Parser! 
 
[2019-08-27 10:15:54,981][DEBUG|dayStoreAppParse.py:65] >>  Hello Parser! 
[2019-08-27 10:16:19,216][DEBUG|dayStoreAppParse.py:159] >> Good Bye Parser! 
 
[2019-08-27 10:18:25,247][DEBUG|dayStoreAppParse.py:65] >>  Hello Parser! 
[2019-08-27 10:18:54,603][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12231.0, 3.3, 100, 35, 36, 22, 64, 2019년 8월 8일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 10:19:21,915][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13058.0, 3.9, 100, 24, 11, 7, 32, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-08-27 10:19:48,649][DEBUG|dayStoreAppParse.py:27] >> Q-Net 큐넷(자격의 모든 것), com.mcnc.parecis.hrdkorea.qnet, 교육, 한국산업인력공단., 1000000.0, 5274.0, 2.5, 53, 15, 12, 7, 100, 2019년 8월 8일, http://www.q-net.or.kr/, %ED%95%9C%EA%B5%AD%EC%82%B0%EC%97%85%EC%9D%B8%EB%A0%A5%EA%B3%B5%EB%8B%A8., 
[2019-08-27 10:19:49,945][DEBUG|dayStoreAppParse.py:159] >> Good Bye Parser! 
 
[2019-08-27 10:29:33,366][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-27 10:29:58,669][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12231.0, 4.0, 100, 26, 15, 8, 20, 2019년 8월 8일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 10:30:14,674][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13058.0, 3.9, 100, 24, 11, 7, 32, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-08-27 10:30:24,907][DEBUG|dayStoreAppParse.py:27] >> Q-Net 큐넷(자격의 모든 것), com.mcnc.parecis.hrdkorea.qnet, 교육, 한국산업인력공단., 1000000.0, 5274.0, 2.8, 78, 18, 17, 12, 100, 2019년 8월 8일, http://www.q-net.or.kr/, %ED%95%9C%EA%B5%AD%EC%82%B0%EC%97%85%EC%9D%B8%EB%A0%A5%EA%B3%B5%EB%8B%A8., 
[2019-08-27 10:30:35,294][DEBUG|dayStoreAppParse.py:27] >> 쇼핑을 바꾸는 쇼핑. G마켓, com.ebay.kr.gmarket, 쇼핑, G마켓, 10000000.0, 72020.0, 3.8, 100, 25, 16, 9, 36, 2019년 8월 23일, http://www.gmarket.co.kr, G%EB%A7%88%EC%BC%93, 
[2019-08-27 10:30:45,548][DEBUG|dayStoreAppParse.py:27] >> Google Duo - 고화질 화상 통화, com.google.android.apps.tachyon, 커뮤니케이션, Google LLC, 1000000000.0, 4195297.0, 4.6, 100, 23, 6, 1, 3, 2019년 8월 16일, mailto:apps-help@google.com, , 5700313618786177705
[2019-08-27 10:31:05,797][DEBUG|dayStoreAppParse.py:27] >> 홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립, com.hnsmall, 쇼핑, 홈앤쇼핑, 10000000.0, 67819.0, 4.4, 100, 27, 8, 3, 10, 2019년 8월 23일, http://m.hnsmall.com, %ED%99%88%EC%95%A4%EC%87%BC%ED%95%91, 
[2019-08-27 10:31:16,025][DEBUG|dayStoreAppParse.py:27] >> Google Play Music, com.google.android.music, 음악/오디오, Google LLC, 1000000000.0, 4082337.0, 4.0, 100, 25, 17, 8, 24, 2019년 8월 22일, http://play.google.com/music/, , 5700313618786177705
[2019-08-27 10:31:26,217][DEBUG|dayStoreAppParse.py:27] >> 텔레그램 공식 앱 Telegram, org.telegram.messenger, 커뮤니케이션, Telegram FZ-LLC, 100000000.0, 3926642.0, 4.4, 100, 20, 9, 3, 8, 2019년 8월 9일, https://telegram.org, Telegram+FZ-LLC, 
[2019-08-27 10:31:36,441][DEBUG|dayStoreAppParse.py:27] >> 무료 벨소리 Android™ 전용, com.bestringtonesapps.freeringtonesforandroid, 음악/오디오, BestRingtonesApps, 10000000.0, 176150.0, 4.2, 100, 22, 11, 4, 14, 2019년 8월 23일, https://bestringtones.app/, , 8950393860599764952
[2019-08-27 10:31:46,694][DEBUG|dayStoreAppParse.py:27] >> 라인 LINE, jp.naver.line.android, 커뮤니케이션, LINE Corporation, 500000000.0, 11602465.0, 4.2, 100, 27, 14, 6, 14, 2019년 8월 14일, http://line.me, , 4919265583026901892
[2019-08-27 10:32:02,176][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 681136.0, 4.5, 100, 13, 5, 2, 7, 2019년 8월 22일, https://discordapp.com, Discord+Inc., 
[2019-08-27 10:32:12,507][DEBUG|dayStoreAppParse.py:27] >> 앱프리 - 전자서명, 앱프리, com.lumensoft.touchenappfree, 금융, 라온시큐어(주), 5000000.0, 4431.0, 2.8, 67, 28, 24, 15, 100, 2019년 6월 27일, http://touchen.raonsecure.com/mobile/mobile_11.php, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-08-27 10:32:22,799][DEBUG|dayStoreAppParse.py:27] >> SEIO Agent, com.skp.seio, 도구, SKTelecom, 5000000.0, 9202.0, 3.2, 100, 35, 30, 17, 79, 2018년 7월 17일, http://www.sktelecom.com, SKTelecom, 
[2019-08-27 10:32:33,683][DEBUG|dayStoreAppParse.py:27] >> 신한카드, com.shinhancard.smartshinhan, 금융, SHINHANCARD, 5000000.0, 23487.0, 3.8, 100, 20, 13, 7, 37, 2019년 7월 24일, http://www.shinhancard.com, SHINHANCARD, 
[2019-08-27 10:32:44,087][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16186.0, 3.6, 100, 31, 17, 13, 49, 2019년 8월 23일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 10:32:47,552][DEBUG|dayStoreAppParse.py:160] >> Good Bye Parser! 
 
[2019-08-27 10:35:22,780][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-27 10:35:53,507][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12231.0, 3.3, 100, 35, 36, 22, 64, 2019년 8월 8일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 10:36:04,114][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13058.0, 4.3, 100, 19, 9, 3, 14, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-08-27 10:36:14,268][DEBUG|dayStoreAppParse.py:27] >> Q-Net 큐넷(자격의 모든 것), com.mcnc.parecis.hrdkorea.qnet, 교육, 한국산업인력공단., 1000000.0, 5274.0, 2.5, 53, 15, 12, 7, 100, 2019년 8월 8일, http://www.q-net.or.kr/, %ED%95%9C%EA%B5%AD%EC%82%B0%EC%97%85%EC%9D%B8%EB%A0%A5%EA%B3%B5%EB%8B%A8., 
[2019-08-27 10:36:24,643][DEBUG|dayStoreAppParse.py:27] >> 쇼핑을 바꾸는 쇼핑. G마켓, com.ebay.kr.gmarket, 쇼핑, G마켓, 10000000.0, 72020.0, 3.6, 100, 24, 18, 9, 48, 2019년 8월 23일, http://www.gmarket.co.kr, G%EB%A7%88%EC%BC%93, 
[2019-08-27 10:36:34,921][DEBUG|dayStoreAppParse.py:27] >> Google Duo - 고화질 화상 통화, com.google.android.apps.tachyon, 커뮤니케이션, Google LLC, 1000000000.0, 4195420.0, 4.5, 100, 21, 7, 2, 5, 2019년 8월 16일, mailto:apps-help@google.com, , 5700313618786177705
[2019-08-27 10:36:50,470][DEBUG|dayStoreAppParse.py:27] >> 홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립, com.hnsmall, 쇼핑, 홈앤쇼핑, 10000000.0, 67819.0, 4.6, 100, 19, 5, 1, 4, 2019년 8월 23일, http://m.hnsmall.com, %ED%99%88%EC%95%A4%EC%87%BC%ED%95%91, 
[2019-08-27 10:37:00,516][DEBUG|dayStoreAppParse.py:27] >> Google Play Music, com.google.android.music, 음악/오디오, Google LLC, 1000000000.0, 4082334.0, 4.1, 100, 14, 10, 5, 21, 2019년 8월 22일, http://play.google.com/music/, , 5700313618786177705
[2019-08-27 10:37:10,735][DEBUG|dayStoreAppParse.py:27] >> 텔레그램 공식 앱 Telegram, org.telegram.messenger, 커뮤니케이션, Telegram FZ-LLC, 100000000.0, 3926659.0, 4.5, 100, 13, 6, 2, 8, 2019년 8월 9일, https://telegram.org, Telegram+FZ-LLC, 
[2019-08-27 10:37:20,941][DEBUG|dayStoreAppParse.py:27] >> 무료 벨소리 Android™ 전용, com.bestringtonesapps.freeringtonesforandroid, 음악/오디오, BestRingtonesApps, 10000000.0, 176163.0, 4.4, 100, 11, 3, 2, 11, 2019년 8월 23일, https://bestringtones.app/, , 8950393860599764952
[2019-08-27 10:37:31,245][DEBUG|dayStoreAppParse.py:27] >> 라인 LINE, jp.naver.line.android, 커뮤니케이션, LINE Corporation, 500000000.0, 11602464.0, 4.1, 100, 19, 12, 5, 19, 2019년 8월 14일, http://line.me, , 4919265583026901892
[2019-08-27 10:37:41,533][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 681136.0, 4.5, 100, 16, 6, 2, 8, 2019년 8월 22일, https://discordapp.com, Discord+Inc., 
[2019-08-27 10:37:52,036][DEBUG|dayStoreAppParse.py:27] >> 앱프리 - 전자서명, 앱프리, com.lumensoft.touchenappfree, 금융, 라온시큐어(주), 5000000.0, 4431.0, 2.3, 35, 13, 12, 6, 100, 2019년 6월 27일, http://touchen.raonsecure.com/mobile/mobile_11.php, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-08-27 10:38:02,336][DEBUG|dayStoreAppParse.py:27] >> SEIO Agent, com.skp.seio, 도구, SKTelecom, 5000000.0, 9202.0, 3.8, 100, 45, 25, 6, 37, 2018년 7월 17일, http://www.sktelecom.com, SKTelecom, 
[2019-08-27 10:38:12,476][DEBUG|dayStoreAppParse.py:27] >> 신한카드, com.shinhancard.smartshinhan, 금융, SHINHANCARD, 5000000.0, 23487.0, 3.9, 100, 24, 13, 5, 29, 2019년 7월 24일, http://www.shinhancard.com, SHINHANCARD, 
[2019-08-27 10:38:22,685][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16186.0, 4.1, 100, 26, 11, 6, 21, 2019년 8월 23일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-27 10:38:32,748][DEBUG|dayStoreAppParse.py:27] >> 트위터, com.twitter.android, 뉴스/잡지, Twitter, Inc., 500000000.0, 13578024.0, 4.5, 100, 21, 4, 2, 7, 2019년 8월 26일, https://support.twitter.com/articles/20169915, Twitter,+Inc., 
[2019-08-27 10:38:42,993][DEBUG|dayStoreAppParse.py:27] >> 잼라이브 (JAM LIVE) - 실시간 퀴즈쇼, tv.jamlive, 엔터테인먼트, SNOW Corporation, 1000000.0, 15857.0, 4.0, 100, 18, 11, 6, 25, 2019년 8월 20일, https://jamlive.tv/faq, SNOW+Corporation, 
[2019-08-27 10:38:53,506][DEBUG|dayStoreAppParse.py:27] >> VG 기업용 Web SDK, kr.co.shiftworks.vguardweb, 도구, Infraware Technology, Inc, 10000000.0, 17040.0, 3.2, 100, 43, 36, 14, 84, 2019년 7월 15일, http://www.vguard.co.kr, Infraware+Technology,+Inc, 
[2019-08-27 10:39:03,763][DEBUG|dayStoreAppParse.py:27] >> U+멤버스 - 멤버십 할인,소액결제,포인트,쿠폰, uplus.membership, 라이프스타일, LG유플러스(LG Uplus Corporation), 5000000.0, 18323.0, 4.1, 100, 24, 11, 5, 18, 2019년 7월 29일, mailto:uplusmembers@lguplus.co.kr, LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4%28LG+Uplus+Corporation%29, 
[2019-08-27 10:39:14,077][DEBUG|dayStoreAppParse.py:27] >> Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속, free.vpn.unblock.proxy.turbovpn, 도구, Innovative Connecting, 100000000.0, 3006013.0, 4.6, 100, 8, 4, 2, 7, 2019년 7월 31일, https://www.turbovpn.co, Innovative+Connecting, 
[2019-08-27 10:39:24,331][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1471.0, 3.7, 100, 18, 15, 7, 44, 2019년 8월 26일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-08-27 10:39:34,913][DEBUG|dayStoreAppParse.py:27] >> Galaxy Wearable (Samsung Gear), com.samsung.android.app.watchmanager, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 666454.0, 4.6, 100, 22, 4, 1, 3, 2019년 4월 5일, http://www.samsung.com/support/, , 5200379633052405703
[2019-08-27 10:39:45,222][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래듣기 - 히트곡, 방송 영상, 최신 공연 영상, com.chsapps.songain, 음악/오디오, JFACTOR, 100000.0, 146.0, 4.6, 100, 10, 0, 0, 10, 2019년 8월 1일, mailto:chsapps32@gmail.com, JFACTOR, 
[2019-08-27 10:39:55,602][DEBUG|dayStoreAppParse.py:27] >> 모바일팩스, com.dho.mobilefax, 비즈니스, 에스케이텔링크, 5000000.0, 11776.0, 4.4, 100, 18, 11, 2, 9, 2019년 4월 2일, http://www.sktelink.com/, %EC%97%90%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%85%94%EB%A7%81%ED%81%AC, 
[2019-08-27 10:40:05,582][DEBUG|dayStoreAppParse.py:27] >> 인터파크, com.interpark.shop, 쇼핑, INTERPARK, 5000000.0, 8601.0, 3.0, 89, 30, 21, 10, 100, 2019년 8월 20일, http://m.shop.interpark.com, , 8687180128356426324
[2019-08-27 10:40:15,575][DEBUG|dayStoreAppParse.py:27] >> 에이블리 - 셀럽마켓 모음앱, com.banhala.android, 쇼핑, ably, 1000000.0, 8278.0, 4.3, 100, 30, 9, 2, 10, 2019년 8월 26일, http://a-bly.com, ably, 
[2019-08-27 10:40:25,799][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상, com.shs.songain, 음악/오디오, HS APPS, 100000.0, 378.0, 4.5, 100, 8, 2, 3, 8, 2019년 8월 17일, mailto:hsseo.developer@gmail.com, HS+APPS, 
[2019-08-27 10:40:35,820][DEBUG|dayStoreAppParse.py:27] >> AliExpress - 스마트한쇼핑, 더즐거운생활, com.alibaba.aliexpresshd, 쇼핑, Alibaba Mobile, 100000000.0, 8176966.0, 4.7, 100, 14, 2, 1, 4, 2019년 8월 20일, http://www.aliexpress.com, Alibaba+Mobile, 
[2019-08-27 10:40:46,077][DEBUG|dayStoreAppParse.py:27] >> 채티, me.chatie, 도서/참고자료, Eine Blume Co., Ltd., 500000.0, 5707.0, 3.9, 100, 25, 22, 10, 26, 2019년 8월 21일, https://chatie.me, Eine+Blume+Co.,+Ltd., 
[2019-08-27 10:40:56,511][DEBUG|dayStoreAppParse.py:27] >> CJ ONE, kr.co.ivlog.mobile.app.cjonecard, 라이프스타일, CJ OliveNetworks Co.ltd, 5000000.0, 23569.0, 3.7, 100, 39, 16, 9, 41, 2019년 8월 1일, http://www.cjone.com, CJ+OliveNetworks+Co.ltd, 
[2019-08-27 10:41:06,927][DEBUG|dayStoreAppParse.py:27] >> Google 포토, com.google.android.apps.photos, 사진, Google LLC, 1000000000.0, 19024040.0, 4.5, 100, 17, 6, 2, 5, 2019년 8월 21일, https://support.google.com/photos, , 5700313618786177705
[2019-08-27 10:41:17,259][DEBUG|dayStoreAppParse.py:27] >> 다음 카페 - Daum Cafe, net.daum.android.cafe, 소셜, Kakao Corp., 10000000.0, 67297.0, 4.2, 100, 21, 12, 5, 14, 2019년 7월 15일, http://www.daum.net, Kakao+Corp., 
[2019-08-27 10:41:27,298][DEBUG|dayStoreAppParse.py:27] >> 카카오페이지 KakaoPage, com.kakao.page, 도서/참고자료, Kakao Page Corp., 10000000.0, 103419.0, 3.4, 100, 34, 31, 19, 63, 2019년 8월 6일, mailto:support@kakaopage.com, Kakao+Page+Corp., 
[2019-08-27 10:41:37,419][DEBUG|dayStoreAppParse.py:27] >> Cake(케이크): 영어 회화, 스피킹, 리스닝 모두 해결, me.mycake, 교육, Playlist Corporation, 1000000.0, 10833.0, 4.7, 100, 12, 3, 1, 2, 2019년 7월 11일, https://mycake.me, Playlist+Corporation, 
[2019-08-27 10:41:47,749][DEBUG|dayStoreAppParse.py:27] >> 콴다: 수학 5초 풀이 검색, com.mathpresso.qanda, 교육, Mathpresso, 1000000.0, 72946.0, 4.4, 100, 7, 4, 2, 12, 2019년 8월 22일, https://qanda.ai, Mathpresso, 
[2019-08-27 10:41:58,139][DEBUG|dayStoreAppParse.py:27] >> GS SHOP - 당신의 가장 좋은 선택을 만듭니다, gsshop.mobile.v2, 쇼핑, GS SHOP, 10000000.0, 54155.0, 4.4, 100, 34, 12, 3, 7, 2019년 8월 23일, http://m.gsshop.com, GS+SHOP, 
[2019-08-27 10:42:08,466][DEBUG|dayStoreAppParse.py:27] >> 네이버 주소록 & 다이얼 - Naver Contacts, com.nhn.android.addressbookbackup, 도구, NAVER Corp., 10000000.0, 18417.0, 4.0, 100, 26, 11, 4, 26, 2019년 4월 2일, http://www.navercorp.com, , 6225315284672069550
[2019-08-27 10:42:18,690][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래모음 무료듣기 - 미스트롯 송가인 노래와 영상 모음, com.gmong.songgain, 음악/오디오, gmong, 100000.0, 110.0, 4.3, 100, 13, 8, 2, 11, 2019년 8월 15일, mailto:gmong7@gmail.com, gmong, 
[2019-08-27 10:42:29,032][DEBUG|dayStoreAppParse.py:27] >> 다이소 멤버십, com.uxlayer.wipoint, 라이프스타일, Asung Daiso, 1000000.0, 5838.0, 3.8, 100, 31, 23, 7, 34, 2019년 7월 24일, http://www.daiso.co.kr/, Asung+Daiso, 
[2019-08-27 10:42:39,356][DEBUG|dayStoreAppParse.py:27] >> 어카운트인포-계좌정보통합관리, com.kftc.payinfo.android, 금융, 금융결제원(KFTC), 1000000.0, 1932.0, 3.7, 100, 30, 13, 8, 44, 2019년 8월 26일, https://www.accountinfo.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-08-27 10:42:49,673][DEBUG|dayStoreAppParse.py:27] >> 현대Hmall - 홈쇼핑, 백화점, com.hmallapp, 쇼핑, (주) 현대홈쇼핑, 10000000.0, 16308.0, 3.5, 100, 37, 16, 8, 55, 2019년 8월 14일, http://m.hyundaihmall.com, %28%EC%A3%BC%29+%ED%98%84%EB%8C%80%ED%99%88%EC%87%BC%ED%95%91, 
[2019-08-27 10:43:00,165][DEBUG|dayStoreAppParse.py:27] >> 글로벌 스타 라이브 앱 V LIVE, com.naver.vapp, 엔터테인먼트, NAVER Corp., 10000000.0, 528022.0, 4.5, 100, 12, 5, 2, 7, 2019년 8월 1일, http://vlive.tv, , 6225315284672069550
[2019-08-27 10:43:10,258][DEBUG|dayStoreAppParse.py:27] >> Microsoft OneDrive, com.microsoft.skydrive, 생산성, Microsoft Corporation, 500000000.0, 1372553.0, 4.6, 100, 18, 4, 1, 5, 2019년 8월 20일, http://answers.microsoft.com/en-us/windowslive/forum/skydrive?auth=1&tab=all, , 6720847872553662727
[2019-08-27 10:43:20,645][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 22812.0, 4.0, 100, 42, 18, 6, 21, 2019년 8월 26일, http://www.cjmall.com, CJ+ENM, 
[2019-08-27 10:43:31,218][DEBUG|dayStoreAppParse.py:27] >> 폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어, com.infraware.office.link, 생산성, Infraware Inc., 50000000.0, 570440.0, 4.0, 100, 28, 12, 6, 25, 2019년 8월 26일, https://www.polarisoffice.com, Infraware+Inc., 
[2019-08-27 10:43:41,524][DEBUG|dayStoreAppParse.py:27] >> 전국 스마트 버스, teamdoppelganger.smarterbus, 지도/내비게이션, TeamDoppelGanger, 5000000.0, 29857.0, 4.1, 100, 28, 12, 4, 19, 2019년 8월 22일, https://www.smartersubway.co.kr/, TeamDoppelGanger, 
[2019-08-27 10:43:51,815][DEBUG|dayStoreAppParse.py:27] >> 워크넷(WorkNet), kr.go.keis.worknet, 비즈니스, KoreaEmploymentInformationService, 1000000.0, 12489.0, 3.4, 100, 30, 21, 10, 66, 2019년 8월 16일, http://m.work.go.kr, KoreaEmploymentInformationService, 
[2019-08-27 10:44:02,179][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 4891.0, 4.6, 100, 32, 2, 0, 3, 2019년 8월 20일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-08-27 10:44:12,291][DEBUG|dayStoreAppParse.py:27] >> 리브메이트- 포인트, 소비관리, 쿠폰, com.kbcard.kat.liivmate, 금융, KB국민카드, 1000000.0, 12703.0, 3.6, 100, 35, 17, 7, 47, 2019년 7월 25일, https://www.liivmate.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-08-27 10:44:22,597][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7089.0, 3.4, 100, 15, 11, 9, 66, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
