[2019-09-18 00:50:07,142][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-18 00:52:44,086][DEBUG|dayStoreAppParse.py:27] >> SD Maid Pro - 언락커, eu.thedarken.sdm.unlocker, 도구, darken, 500000.0, 27494.0, 4.6, 100, 10, 2, 1, 5, 2019년 7월 23일, http://darken.eu, darken, 
[2019-09-18 00:52:54,492][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 58536.0, 3.8, 100, 21, 12, 9, 31, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-18 00:53:05,133][DEBUG|dayStoreAppParse.py:27] >> 暗記ドリルメーカー ライセンスキー, jp.web5.ussy.mydrillbookmakerkey, 교육, U-Shipps, 5000.0, 94.0, 0, 0, 0, 0, 0, 0, 2018년 10월 12일, mailto:ussy119@gmail.com, , 5939615022080696941
[2019-09-18 00:53:15,421][DEBUG|dayStoreAppParse.py:27] >> 周波数帳2019, jp.handsaid.shuhasucho_2019, 도서/참고자료, 株式会社ハンズエイド, 500.0, 8.0, 0, 0, 0, 0, 0, 0, 2019년 8월 30일, http://www.hands-aid.jp, %E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%8F%E3%83%B3%E3%82%BA%E3%82%A8%E3%82%A4%E3%83%89, 
[2019-09-18 00:53:26,353][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Pets, com.tocaboca.tocapets, 교육, Toca Boca, 50000.0, 2168.0, 4.4, 100, 9, 4, 3, 14, 2018년 7월 6일, None, , 8567646723268777320
[2019-09-18 00:53:36,674][DEBUG|dayStoreAppParse.py:27] >> LiveATC for Android, net.liveatc.liveatc_app, 여행 및 지역정보, LiveATC, 100000.0, 3959.0, 3.7, 100, 21, 14, 9, 37, 2019년 9월 16일, http://www.liveatc.net, LiveATC, 
[2019-09-18 00:53:46,833][DEBUG|dayStoreAppParse.py:27] >> どんどん話すための瞬間英作文トレーニング, com.njwuji.study, 교육, Beret Publishing, 10000.0, 93.0, 0, 0, 0, 0, 0, 0, 2018년 7월 20일, http://www.beret.co.jp/inquiry/, Beret+Publishing, 
[2019-09-18 00:53:57,231][DEBUG|dayStoreAppParse.py:31] >> Toca Hair Salon Me, com.tocaboca.hairsalonme, 교육, Toca Boca, 100000.0, 5875.0, 4.2, 100, 17, 7, 4, 16, 2014년 5월 15일, None, , 8567646723268777320
[2019-09-18 00:54:07,431][DEBUG|dayStoreAppParse.py:27] >> 可愛ければ変態でも好きになってくれますか？-Cosplay Assort-, jp.dtechgame.hensukialarm, 엔터테인먼트, Dtechno Games, 100.0, 6.0, 0, 0, 0, 0, 0, 0, 2019년 9월 4일, https://d-techno.jp/teaser/Characlock/service/hensuki/, , 5451761805567024880
[2019-09-18 00:54:17,637][DEBUG|dayStoreAppParse.py:27] >> Hole19 Golf GPS for Smartwatch, com.hole19golf.wear, 스포츠, Hole19, 5000.0, 93.0, 3.3, 100, 40, 34, 28, 62, 2019년 5월 14일, https://www.hole19golf.com, Hole19, 
[2019-09-18 00:54:28,048][DEBUG|dayStoreAppParse.py:27] >> Pulsar 음악 플레이어  프로, com.rhmsoft.pulsar.pro, 음악/오디오, Rhythm Software, 50000.0, 7697.0, 4.7, 100, 17, 4, 1, 3, 2019년 9월 11일, http://rhmsoft.com/pulsar, , 7810508122505278882
[2019-09-18 00:54:38,390][DEBUG|dayStoreAppParse.py:27] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 19012.0, 4.2, 100, 16, 10, 6, 16, 2019년 8월 26일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-09-18 00:54:48,695][DEBUG|dayStoreAppParse.py:27] >> 자동화면클릭 프로 - Auto Clicker, com.karta.tools.autoclicker, 도구, Karta Studio, 1000.0, 112.0, 4.1, 100, 24, 5, 7, 20, 2019년 9월 17일, mailto:developerkarta@gmail.com, Karta+Studio, 
[2019-09-18 00:54:59,062][DEBUG|dayStoreAppParse.py:27] >> djay 2, com.algoriddim.djay, 음악/오디오, Algoriddim, 100000.0, 11784.0, 3.1, 100, 37, 34, 34, 90, 2019년 5월 14일, http://www.algoriddim.com, , 5018482428897077144
[2019-09-18 00:55:09,477][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4248.0, 2.8, 76, 42, 63, 46, 100, 2019년 9월 10일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-09-18 00:55:19,852][DEBUG|dayStoreAppParse.py:27] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 99368.0, 4.4, 100, 17, 6, 3, 8, 2019년 8월 1일, http://www.vivavideo.tv, , 8999952960853938956
[2019-09-18 00:55:30,369][DEBUG|dayStoreAppParse.py:27] >> ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］, jp.co.radius.neplayer_ver2, 음악/오디오, radius co., ltd., 5000.0, 319.0, 3.1, 100, 69, 59, 54, 84, 2019년 8월 20일, https://www.radius.co.jp, radius+co.,+ltd., 
[2019-09-18 00:55:40,585][DEBUG|dayStoreAppParse.py:27] >> twitcle plus, jp.yoshika.twitcle.plus, 소셜, yoshika, 10000.0, 2058.0, 0, 0, 0, 0, 0, 0, 2019년 7월 30일, mailto:yoshi.ka23218@gmail.com, yoshika, 
[2019-09-18 00:55:51,010][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Vacation, com.tocaboca.tocavacation, 교육, Toca Boca, 100000.0, 6942.0, 4.4, 100, 11, 4, 2, 11, 2018년 6월 21일, None, , 8567646723268777320
[2019-09-18 00:56:01,655][DEBUG|dayStoreAppParse.py:27] >> 런타스틱 PRO 걷기 조깅 달리기 마라톤 러닝 하이킹 개인 코치, com.runtastic.android.pro2, 건강/운동, Runtastic, 1000000.0, 220631.0, 4.1, 100, 27, 6, 7, 20, 2019년 9월 16일, http://www.runtastic.com, , 8438666261259599516
[2019-09-18 00:56:12,312][DEBUG|dayStoreAppParse.py:27] >> KWGT Kustom Widget Pro Key, org.kustom.widget.pro, 도구, Kustom Industries, 100000.0, 2298.0, 4.2, 100, 13, 5, 5, 17, 2019년 7월 26일, http://help.kustom.rocks, , 5300483087872269403
[2019-09-18 00:56:22,682][DEBUG|dayStoreAppParse.py:27] >> Eqfy Equalizer, com.wiseschematics.eqfy, 음악/오디오, WiseSchematics, 10000.0, 914.0, 0, 0, 0, 0, 0, 0, 2019년 8월 6일, http://shuntcorp.net/wiseschematics, , 6976192343062494733
[2019-09-18 00:56:33,042][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4645.0, 4.7, 100, 13, 4, 1, 2, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-09-18 00:56:43,360][DEBUG|dayStoreAppParse.py:27] >> FE File Explorer Pro, com.skyjos.apps.fileexplorer, 생산성, Skyjos Co., Ltd., 100000.0, 1491.0, 4.3, 100, 28, 11, 3, 11, 2018년 9월 23일, https://www.skyjos.com, Skyjos+Co.,+Ltd., 
[2019-09-18 00:56:53,570][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 142.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-09-18 00:57:03,969][DEBUG|dayStoreAppParse.py:27] >> カラオケメモ, itotsuka.karaoke_memo_pro, 엔터테인먼트, ITOTSUKA, 1000.0, 167.0, 0, 0, 0, 0, 0, 0, 2018년 10월 11일, https://karaokememo.shop/?ref=gp_pro, ITOTSUKA, 
[2019-09-18 00:57:14,363][DEBUG|dayStoreAppParse.py:27] >> 화면 잠금(바로 가기 메뉴)(광고 없음), com.simi.screenlockpaid, 도구, Simi Studio, 1000.0, 364.0, 4.8, 100, 5, 0, 0, 4, 2019년 9월 11일, https://simistudio.net, , 5158033254903025030
[2019-09-18 00:57:24,809][DEBUG|dayStoreAppParse.py:27] >> QR & 바코드 스캐너 (프로 버전), com.teacapps.barcodescanner.pro, 생산성, TeaCapps, 10000.0, 4371.0, 4.8, 100, 13, 2, 0, 0, 2019년 9월 13일, https://teacapps.com, TeaCapps, 
[2019-09-18 00:57:35,313][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 50000.0, 6997.0, 2.8, 83, 9, 10, 14, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-18 00:57:45,721][DEBUG|dayStoreAppParse.py:27] >> AirReceiver, com.softmedia.receiver, 동영상 플레이어/편집기, felix.long, 10000.0, 326.0, 3.7, 100, 24, 16, 7, 39, 2019년 7월 28일, http://www.remotetogo.com, felix.long, 
[2019-09-18 00:57:56,280][DEBUG|dayStoreAppParse.py:27] >> TwitPanePlus for Twitter, com.twitpane.premium, 뉴스/잡지, Panecraft, Inc., 10000.0, 3379.0, 4.6, 100, 30, 5, 1, 1, 2019년 7월 30일, https://twitpane.com, Panecraft,+Inc., 
[2019-09-18 00:58:06,700][DEBUG|dayStoreAppParse.py:27] >> F-Stop 갤러리 프로, com.fstop.photo.key, 사진, Seelye Engineering, 50000.0, 1581.0, 4.2, 100, 30, 16, 8, 9, 2018년 9월 18일, http://www.fstopapp.com/, Seelye+Engineering, 
[2019-09-18 00:58:17,243][DEBUG|dayStoreAppParse.py:27] >> USB Media Explorer, com.homeysoft.nexususb.importer, 동영상 플레이어/편집기, Homesoft, LLC, 500000.0, 13912.0, 4.0, 100, 26, 11, 8, 22, 2019년 9월 12일, http://homesoft.info/nmi/, Homesoft,+LLC, 
[2019-09-18 00:58:27,545][DEBUG|dayStoreAppParse.py:27] >> My 筋トレ: 体を鍛えましょう, info.my_kintore, 스포츠, Boulet, 1000.0, 20.0, 0, 0, 0, 0, 0, 0, 2017년 12월 22일, http://www.my-kintore.info, Boulet, 
[2019-09-18 00:58:38,134][DEBUG|dayStoreAppParse.py:27] >> 사진의 크기를 조정 - Image Shrink, com.gmail.anolivetree, 동영상 플레이어/편집기, Olive Labs, 10000.0, 1422.0, 4.7, 100, 13, 0, 1, 6, 2017년 3월 28일, mailto:an.olive.tree@gmail.com, Olive+Labs, 
[2019-09-18 00:58:48,566][DEBUG|dayStoreAppParse.py:27] >> ツイタマ+, com.softama.twitamaplus, 소셜, ソフタマ, 10000.0, 688.0, 4.5, 100, 31, 10, 2, 4, 2019년 7월 31일, http://www.softama.com/, %E3%82%BD%E3%83%95%E3%82%BF%E3%83%9E, 
[2019-09-18 00:58:58,800][DEBUG|dayStoreAppParse.py:27] >> 私の号外, com.ydbs.ggj, 라이프스타일, ydbs, 500.0, 10.0, 0, 0, 0, 0, 0, 0, 2018년 6월 16일, mailto:sitoh06@gmail.com, ydbs, 
[2019-09-18 00:59:09,290][DEBUG|dayStoreAppParse.py:27] >> 퀵에딧 텍스트 에디터 프로 (QuickEdit Pro), com.rhmsoft.edit.pro, 생산성, Rhythm Software, 10000.0, 2180.0, 4.8, 100, 12, 2, 2, 1, 2019년 8월 5일, http://rhmsoft.com, , 7810508122505278882
[2019-09-18 00:59:19,605][DEBUG|dayStoreAppParse.py:31] >> MyScript Calculator 2, com.myscript.calculator, 도구, MyScript, 100000.0, 3096.0, 4.7, 100, 14, 2, 1, 1, 2019년 2월 13일, None, , 6917812355675763032
[2019-09-18 00:59:29,731][DEBUG|dayStoreAppParse.py:27] >> からかい上手の高木さんアラーム, jp.co.gamegate.takagisan.takagi, 엔터테인먼트, Gamegate INC., 1000.0, 109.0, 0, 0, 0, 0, 0, 0, 2019년 2월 8일, http://gamegate.co.jp, Gamegate+INC., 
[2019-09-18 00:59:40,397][DEBUG|dayStoreAppParse.py:27] >> 토탈 런처 키, com.ss.launcher2.key, 맞춤 설정, ChYK the dev., 10000.0, 691.0, 4.6, 100, 12, 2, 2, 7, 2019년 8월 20일, http://total-launcher.blogspot.kr/, ChYK+the+dev., 
[2019-09-18 00:59:50,867][DEBUG|dayStoreAppParse.py:27] >> SimpleMind Pro - Intuitive Mind Mapping, com.modelmakertools.simplemindpro, 생산성, ModelMaker Tools, 100000.0, 16706.0, 4.7, 100, 17, 3, 0, 1, 2019년 9월 2일, https://simplemind.eu, ModelMaker+Tools, 
[2019-09-18 01:00:01,510][DEBUG|dayStoreAppParse.py:27] >> Automo Camera, jp.automo.AutomoCamera, 사진, AUTOMO, 1000.0, 48.0, 0, 0, 0, 0, 0, 0, 2016년 3월 10일, http://automo.jp/automo_camera/, AUTOMO, 
[2019-09-18 01:00:11,942][DEBUG|dayStoreAppParse.py:27] >> AquaMozc, jp.gr.aqua.mozc, 생산성, Aquamarine Networks., 1000.0, 98.0, 0, 0, 0, 0, 0, 0, 2019년 5월 4일, https://sites.google.com/site/aquamarinepandora/home/aquamozc-for-blackberry, Aquamarine+Networks., 
[2019-09-18 01:00:23,120][DEBUG|dayStoreAppParse.py:27] >> SuguSumu, asia.uniuni.simplear, 도구, UNI-UNI, 100.0, 8.0, 0, 0, 0, 0, 0, 0, 2017년 3월 31일, https://plus.google.com/116288003669370918010/posts, , 6756008923632380582
[2019-09-18 01:00:36,089][DEBUG|dayStoreAppParse.py:27] >> Hi-Q MP3 음성 녹음기 (풀버전), com.hiqrecorder.full, 음악/오디오, Audiophile, 100000.0, 5401.0, 4.7, 100, 15, 3, 2, 3, 2019년 5월 16일, http://www.hiqrecorder.com, Audiophile, 
[2019-09-18 01:00:46,522][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, com.media.bestrecorder.audiorecorderpro, 음악/오디오, quality apps (recorder, weather, music), 100000.0, 14048.0, 4.8, 100, 10, 1, 0, 2, 2019년 7월 19일, mailto:summer.mobile.apps@gmail.com, , 7149891497244951725
[2019-09-18 01:00:56,729][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 1000.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-09-18 01:01:07,246][DEBUG|dayStoreAppParse.py:27] >> DiskDigger Pro file recovery, com.defianttech.diskdiggerpro, 도구, Defiant Technologies, LLC, 100000.0, 2600.0, 2.8, 75, 12, 15, 8, 100, 2019년 7월 9일, http://diskdigger.org/android, Defiant+Technologies,+LLC, 
[2019-09-18 01:01:17,692][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 1級 【旺文社】, com.playsquare.pastan_1, 교육, PlaySquare Inc., 100.0, 6.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-18 01:01:28,119][DEBUG|dayStoreAppParse.py:27] >> 크리스천데이트 -  기독교 청년들을 위한 소개팅, kr.christiandate.app, 소셜, QTNetworks Inc., 100000.0, 3168.0, 4.2, 100, 28, 8, 5, 14, 2019년 7월 10일, http://christiandate.kr, QTNetworks+Inc., 
[2019-09-18 01:01:38,557][DEBUG|dayStoreAppParse.py:27] >> Bermuda - 화상채팅으로 새로운 친구 만나기, vixr.bermuda, 라이프스타일, Bermuda Inc., 10000000.0, 66672.0, 3.9, 100, 13, 11, 6, 30, 2019년 9월 6일, https://www.thebermuda.net, Bermuda+Inc., 
[2019-09-18 01:01:48,998][DEBUG|dayStoreAppParse.py:27] >> FutureMe Face App - 얼굴 앱 에이징, 팜 스캐너, 얼굴 스왑, com.future.me.palmreader, 엔터테인먼트, Step Dev Team, 100000.0, 4634.0, 3.3, 100, 7, 3, 2, 77, 2019년 9월 7일, mailto:futuredevcontacts@gmail.com, Step+Dev+Team, 
[2019-09-18 01:01:59,319][DEBUG|dayStoreAppParse.py:27] >> 인싸채팅 - 인싸를 위한 채팅 무료채팅 랜덤채팅 만남, com.inssachat, 소셜, 핵인싸, 10000.0, 421.0, 4.7, 100, 0, 1, 0, 7, 2019년 4월 14일, http://inssachat.com, %ED%95%B5%EC%9D%B8%EC%8B%B8, 
[2019-09-18 01:02:09,765][DEBUG|dayStoreAppParse.py:27] >> 떡팅 ¦ 채팅어플,만남,랜덤채팅,친구,애인,소개팅,무료채팅 인기어플, tteok.ting.tteokting, 데이트, 떡팅 Co.Ltd., 100000.0, 2647.0, 4.5, 100, 0, 0, 0, 15, 2019년 6월 27일, mailto:rlagksk0914@gmail.com, %EB%96%A1%ED%8C%85+Co.Ltd., 
[2019-09-18 01:02:20,090][DEBUG|dayStoreAppParse.py:27] >> Microsoft OneDrive, com.microsoft.skydrive, 생산성, Microsoft Corporation, 1000000000.0, 1373263.0, 4.6, 100, 18, 4, 1, 5, 2019년 9월 12일, http://answers.microsoft.com/en-us/windowslive/forum/skydrive?auth=1&tab=all, , 6720847872553662727
[2019-09-18 01:02:30,506][DEBUG|dayStoreAppParse.py:27] >> Blued - 게이 데이팅 & 라이브 앱, com.blued.international, 소셜, Blue City Holdings Co., Ltd., 10000000.0, 113105.0, 4.3, 100, 14, 8, 3, 15, 2019년 9월 17일, http://www.blued.com, Blue+City+Holdings+Co.,+Ltd., 
[2019-09-18 01:02:40,814][DEBUG|dayStoreAppParse.py:27] >> HiddenMe -  노화 카메라, 페이스앱, faceapp.facemystery.learnmoreaboutyourself, 엔터테인먼트, Colorfulnight, 10000000.0, 177179.0, 3.9, 100, 7, 6, 3, 31, 2019년 9월 12일, mailto:face.mystery.official@gmail.com, Colorfulnight, 
[2019-09-18 01:02:51,235][DEBUG|dayStoreAppParse.py:27] >> Tumile라이브 캣 - 새로운 사람들 만나기 & 무료 라이브 채팅, com.rcplatform.livechat, 라이프스타일, LiveChat Studio, 10000000.0, 371888.0, 4.5, 100, 6, 3, 1, 9, 2019년 9월 2일, mailto:rcplatform@126.com, LiveChat+Studio, 
[2019-09-18 01:03:01,673][DEBUG|dayStoreAppParse.py:27] >> 코끼리 - 숙면, 스트레스 해소, 명상, com.mindclass.android, 건강/운동, 코끼리 명상, 50000.0, 117.0, 4.6, 100, 18, 3, 1, 6, 2019년 9월 17일, http://www.kokkiri.kr, %EC%BD%94%EB%81%BC%EB%A6%AC+%EB%AA%85%EC%83%81, 
[2019-09-18 01:03:12,600][DEBUG|dayStoreAppParse.py:27] >> PicsArt Photo Editor: 콜라주 메이커 & 사진 편집기, com.picsart.studio, 사진, PicsArt, 500000000.0, 8503828.0, 4.4, 100, 15, 6, 3, 12, 2019년 9월 13일, https://picsart.com, , 5408830062919995155
[2019-09-18 01:03:23,022][DEBUG|dayStoreAppParse.py:27] >> 연애의 과학 - 심리학 연애팁과 심리 테스트, com.scatterlab.sol, 엔터테인먼트, Scatter Lab, Inc., 1000000.0, 2368.0, 3.7, 100, 32, 22, 13, 39, 2019년 8월 26일, http://scienceoflove.co.kr/invite/home.html, Scatter+Lab,+Inc., 
[2019-09-18 01:03:33,440][DEBUG|dayStoreAppParse.py:27] >> 비트윈 Between, kr.co.vcnc.android.couple, 소셜, VCNC, 10000000.0, 478569.0, 4.7, 100, 12, 3, 1, 2, 2019년 4월 8일, https://between.us, , 6050963813160412198
[2019-09-18 01:03:43,811][DEBUG|dayStoreAppParse.py:27] >> Evernote – 수첩, 노트와 메모를 위한 플래너, com.evernote, 생산성, Evernote Corporation, 100000000.0, 1494481.0, 4.1, 100, 21, 9, 5, 19, 2019년 8월 27일, http://www.evernote.com, Evernote+Corporation, 
[2019-09-18 01:03:54,066][DEBUG|dayStoreAppParse.py:27] >> 당신 가까이에 사랑이 있습니다., kr.love.danggasa, 데이트, 황기선, 1000.0, 13.0, 3.9, 100, 0, 37, 0, 25, 2019년 6월 30일, mailto:richardkeosid@gmail.com, %ED%99%A9%EA%B8%B0%EC%84%A0, 
[2019-09-18 01:04:04,449][DEBUG|dayStoreAppParse.py:27] >> VPN: 우회 빠른 속도 & 무제한 NordVPN - 한국 + 60개국 우회, com.nordvpn.android, 도구, NordVPN, 10000000.0, 144182.0, 4.4, 100, 7, 3, 2, 13, 2019년 9월 12일, https://nordvpn.com, , 7493532843168999598
[2019-09-18 01:04:14,915][DEBUG|dayStoreAppParse.py:27] >> 증권플러스 for Kakao - 국민 증권앱, com.dunamu.stockplus, 금융, Dunamu, 1000000.0, 31172.0, 4.4, 100, 27, 9, 2, 7, 2019년 9월 16일, http://www.dunamu.com, Dunamu, 
[2019-09-18 01:04:25,326][DEBUG|dayStoreAppParse.py:27] >> 즐겁게톡 - 채팅, 랜덤채팅, com.hellomarket.chat, 데이트, 강철기름, 50000.0, 205.0, 2.8, 70, 16, 34, 13, 100, 2019년 9월 5일, mailto:oilymetalsong@gmail.com, %EA%B0%95%EC%B2%A0%EA%B8%B0%EB%A6%84, 
[2019-09-18 01:04:35,703][DEBUG|dayStoreAppParse.py:27] >> Magikoly–만화 필터, 페이스앱, 페이스 에디터, 얼굴 노화, 성별 전환, 인종 분석, faceapp.magikoly.exploreandhavefun, 사진, Chichong Studio, 5000000.0, 44437.0, 4.1, 100, 2, 1, 1, 27, 2019년 9월 16일, mailto:magikoly.official@gmail.com, Chichong+Studio, 
[2019-09-18 01:04:46,048][DEBUG|dayStoreAppParse.py:27] >> 미프 - 한국을 사랑하는 외국인 친구 만나기, com.noyesrun.meeff.kr, 소셜, noyesrun, 1000000.0, 28938.0, 3.9, 100, 30, 20, 10, 27, 2019년 9월 16일, http://www.noyesrun.com, noyesrun, 
[2019-09-18 01:04:56,464][DEBUG|dayStoreAppParse.py:27] >> 미스터블루 – 무료 웹툰 소설 만화 감상앱, com.mrblue.mrblue, 만화, Mr. Blue Corporation, 1000000.0, 6482.0, 3.5, 100, 34, 20, 15, 50, 2019년 9월 3일, http://m.mrblue.com, Mr.+Blue+Corporation, 
[2019-09-18 01:05:06,982][DEBUG|dayStoreAppParse.py:27] >> 사랑애 - 10초에 1커플 탄생, com.leanus.loveae.kr, 데이트, BNKLAB, 100000.0, 10073.0, 3.6, 100, 3, 4, 4, 52, 2019년 6월 20일, mailto:cs_sra@bnklab.com, BNKLAB, 
[2019-09-18 01:05:17,425][DEBUG|dayStoreAppParse.py:27] >> Fantastic Face–얼굴 분석 및 노화 예측, com.hy.sfacer, 라이프스타일, VIPTOP DATA LIMITED, 5000000.0, 43142.0, 3.4, 100, 5, 5, 4, 64, 2019년 9월 12일, mailto:facemenow2018@gmail.com, VIPTOP+DATA+LIMITED, 
[2019-09-18 01:05:27,439][DEBUG|dayStoreAppParse.py:27] >> Dropbox, com.dropbox.android, 생산성, Dropbox, Inc., 500000000.0, 1947593.0, 4.3, 100, 18, 8, 3, 14, 2019년 9월 11일, https://www.dropbox.com, Dropbox,+Inc., 
[2019-09-18 01:05:37,917][DEBUG|dayStoreAppParse.py:27] >> iTranslate 번역 - 번역기 & 사전, at.nk.tools.iTranslate, 생산성, iTranslate, 10000000.0, 303010.0, 3.9, 100, 15, 6, 3, 36, 2019년 9월 3일, https://www.itranslate.com/, , 9134966397852256976
