[2019-08-28 00:30:02,944][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-28 00:35:02,595][DEBUG|dayStoreAppParse.py:27] >> 카카오내비, com.locnall.KimGiSa, 지도/내비게이션, Kakao Mobility Corp., 10000000.0, 114844.0, 4.2, 100, 25, 10, 5, 14, 2019년 8월 21일, http://www.kakaocorp.com/main, Kakao+Mobility+Corp., 
[2019-08-28 00:35:12,840][DEBUG|dayStoreAppParse.py:27] >> Google Play 게임, com.google.android.play.games, 엔터테인먼트, Google LLC, 1000000000.0, 9469326.0, 4.4, 100, 11, 7, 3, 12, 2019년 8월 26일, http://play.google.com/store/apps/category/GAME, , 5700313618786177705
[2019-08-28 00:35:23,315][DEBUG|dayStoreAppParse.py:27] >> 호갱노노 - 아파트 실거래가 1등 앱, com.hogangnono.hogangnono, 부동산/홈 인테리어, 호갱노노, 1000000.0, 2449.0, 3.5, 100, 33, 9, 6, 57, 2019년 6월 28일, https://hogangnono.com, %ED%98%B8%EA%B0%B1%EB%85%B8%EB%85%B8, 
[2019-08-28 00:35:33,680][DEBUG|dayStoreAppParse.py:27] >> 4shared, com.forshared.files, 엔터테인먼트, New IT Solutions, 10000000.0, 118843.0, 4.4, 100, 17, 8, 3, 11, 2019년 8월 14일, http://4shared.com, New+IT+Solutions, 
[2019-08-28 00:35:43,960][DEBUG|dayStoreAppParse.py:27] >> Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라, com.gorgeous.liteinternational, 사진, Lemon, Inc., 10000000.0, 238864.0, 4.6, 100, 19, 7, 2, 4, 2019년 8월 22일, mailto:beauty_me_2018@163.com, Lemon,+Inc., 
[2019-08-28 00:35:54,035][DEBUG|dayStoreAppParse.py:27] >> SNOW 스노우, com.campmobile.snow, 사진, SNOW, Inc., 100000000.0, 1166022.0, 4.4, 100, 17, 8, 3, 8, 2019년 8월 22일, https://snow.me, SNOW,+Inc., 
[2019-08-28 00:36:04,355][DEBUG|dayStoreAppParse.py:27] >> FLO – 플로, skplanet.musicmate, 음악/오디오, Dreamus Company, 1000000.0, 9095.0, 3.6, 100, 38, 31, 17, 41, 2019년 8월 27일, https://www.music-flo.com, Dreamus+Company, 
[2019-08-28 00:36:14,555][DEBUG|dayStoreAppParse.py:27] >> 실시간 날씨 - 일기 예보 2019, com.jndwork.weather.forecast.channel.dailyforecast.liveradarmaps, 날씨, JonDev., 5000000.0, 81720.0, 4.5, 100, 21, 9, 2, 5, 2019년 6월 4일, http://www.jondevmobile.com, , 6915261801345011098
[2019-08-28 00:36:25,129][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 viewer, com.tf.thinkdroid.viewer, 생산성, Hancom Inc., 5000000.0, 2823.0, 3.8, 100, 40, 19, 7, 36, 2019년 4월 18일, http://www.hancom.com, Hancom+Inc., 
[2019-08-28 00:36:35,412][DEBUG|dayStoreAppParse.py:27] >> TikTok 틱톡, com.ss.android.ugc.trill, 동영상 플레이어/편집기, TikTok Pte. Ltd., 100000000.0, 4120263.0, 4.5, 100, 9, 5, 2, 9, 2019년 8월 27일, https://www.bytedance.com/, TikTok+Pte.+Ltd., 
[2019-08-28 00:36:45,837][DEBUG|dayStoreAppParse.py:27] >> 네이버 파파고 - AI 통번역, com.naver.labs.translator, 도구, NAVER Corp., 10000000.0, 32369.0, 4.3, 100, 23, 11, 3, 12, 2019년 8월 21일, http://www.navercorp.com, , 6225315284672069550
[2019-08-28 00:36:55,894][DEBUG|dayStoreAppParse.py:27] >> Messenger, com.facebook.orca, 커뮤니케이션, Facebook, 1000000000.0, 68346279.0, 4.2, 100, 16, 10, 4, 15, 2019년 8월 27일, https://www.facebook.com/games/fbmessenger_android/, Facebook, 
[2019-08-28 00:37:06,133][DEBUG|dayStoreAppParse.py:27] >> 쿠팡이츠 - 맛있는 음식을 빠르고 편하게, com.coupang.mobile.eats, 식음료, 쿠팡, 100000.0, 468.0, 3.7, 100, 16, 14, 6, 40, 2019년 8월 27일, http://www.coupangeats.com, %EC%BF%A0%ED%8C%A1, 
[2019-08-28 00:37:16,460][DEBUG|dayStoreAppParse.py:27] >> Wish - 쇼핑은 즐겁다, com.contextlogic.wish, 쇼핑, Wish Inc., 100000000.0, 8259109.0, 4.3, 100, 22, 7, 2, 12, 2019년 8월 15일, http://www.wish.com, Wish+Inc., 
[2019-08-28 00:37:26,904][DEBUG|dayStoreAppParse.py:27] >> [공식]고속버스모바일, com.kscc.scxb.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 14203.0, 3.7, 100, 28, 13, 9, 42, 2019년 8월 23일, http://www.koreasmartcard.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-08-28 00:37:37,282][DEBUG|dayStoreAppParse.py:27] >> 멜론, com.iloen.melon, 음악/오디오, Kakao  Corporation, 50000000.0, 193028.0, 3.2, 100, 28, 26, 17, 76, 2019년 7월 10일, http://www.melon.com, Kakao++Corporation, 
[2019-08-28 00:37:47,513][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기, com.pikia.muzever, 음악/오디오, 캔디소프트, 100000.0, 976.0, 4.2, 100, 31, 11, 3, 17, 2019년 8월 27일, https://candysoft.cafe24.com/, %EC%BA%94%EB%94%94%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-08-28 00:37:57,746][DEBUG|dayStoreAppParse.py:27] >> ISP/페이북, kvp.jjy.MispAndroid320, 금융, VP Inc, 10000000.0, 49171.0, 3.3, 100, 26, 13, 6, 80, 2019년 8월 14일, http://www.vp.co.kr, VP+Inc, 
[2019-08-28 00:38:08,058][DEBUG|dayStoreAppParse.py:27] >> 야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 게하, 레저/티켓, 최대 80% 할인, com.cultsotry.yanolja.nativeapp, 여행 및 지역정보, (주)야놀자, 10000000.0, 78123.0, 4.7, 100, 19, 3, 0, 2, 2019년 8월 21일, http://yanolja.com/, , 7693687284746960644
[2019-08-28 00:38:18,354][DEBUG|dayStoreAppParse.py:27] >> AIA Vitality x T건강습관, com.aia.vitality.kr, 건강/운동, AIA Vitality (바이탈리티), 1000000.0, 18675.0, 3.3, 100, 36, 35, 18, 69, 2019년 8월 16일, https://www.aia.co.kr/ko/vitality.html, AIA+Vitality+%28%EB%B0%94%EC%9D%B4%ED%83%88%EB%A6%AC%ED%8B%B0%29, 
[2019-08-28 00:38:28,847][DEBUG|dayStoreAppParse.py:27] >> KB국민은행 스타뱅킹, com.kbstar.kbbank, 금융, KB국민은행, 10000000.0, 45320.0, 2.9, 80, 21, 16, 13, 100, 2019년 7월 26일, http://m.kbstar.com, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-08-28 00:38:38,920][DEBUG|dayStoreAppParse.py:27] >> 첫화면 날씨 - 실시간 날씨, 미세먼지, 일기 예보, WHO기준, com.firstscreen.weather, 날씨, FirstScreenTeam, 1000000.0, 6839.0, 4.3, 100, 22, 14, 3, 10, 2019년 8월 13일, mailto:firstscreenapp@gmail.com, FirstScreenTeam, 
[2019-08-28 00:38:49,343][DEBUG|dayStoreAppParse.py:27] >> 커넥츠 - 내 주변 모든 공부, com.stu.conects, 교육, ST Unitas, 1000000.0, 4317.0, 4.1, 100, 32, 15, 4, 18, 2019년 8월 22일, http://www.stunitas.com/, ST+Unitas, 
[2019-08-28 00:38:59,785][DEBUG|dayStoreAppParse.py:27] >> 현대카드, com.hyundaicard.appcard, 금융, Hyundai Card, 5000000.0, 20573.0, 3.4, 100, 26, 19, 11, 66, 2019년 7월 31일, http://www.hyundaicard.com, Hyundai+Card, 
[2019-08-28 00:39:10,081][DEBUG|dayStoreAppParse.py:27] >> NH멤버스, com.nh.android.nhmembers, 라이프스타일, nhmembers, 100000.0, 582.0, 4.4, 100, 16, 6, 2, 12, 2019년 8월 1일, http://www.nhmembers.co.kr, nhmembers, 
[2019-08-28 00:39:20,359][DEBUG|dayStoreAppParse.py:27] >> 홈플러스 더 클럽, kr.co.homeplus.club, 쇼핑, Home plus, 100000.0, 169.0, 3.4, 100, 29, 31, 11, 58, 2019년 8월 7일, mailto:homeplusishift@gmail.com, Home+plus, 
[2019-08-28 00:39:30,808][DEBUG|dayStoreAppParse.py:27] >> 터치엔 엠백신 for Web(기업용), com.TouchEn.mVaccine.webs, 금융, 라온시큐어(주), 10000000.0, 14948.0, 2.3, 35, 12, 10, 4, 100, 2019년 8월 9일, http://www.raonsecure.com, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-08-28 00:39:40,816][DEBUG|dayStoreAppParse.py:27] >> 네이버 웹툰 - Naver Webtoon, com.nhn.android.webtoon, 만화, NAVER WEBTOON CORP., 10000000.0, 182407.0, 4.1, 100, 17, 12, 5, 22, 2019년 8월 8일, http://comic.naver.com/index.nhn, NAVER+WEBTOON+CORP., 
[2019-08-28 00:39:51,136][DEBUG|dayStoreAppParse.py:27] >> 네이버 클라우드 - NAVER Cloud, com.nhn.android.ndrive, 생산성, NAVER Corp., 10000000.0, 88874.0, 3.6, 100, 32, 24, 11, 44, 2019년 8월 19일, http://www.navercorp.com, , 6225315284672069550
[2019-08-28 00:40:01,540][DEBUG|dayStoreAppParse.py:27] >> 직방 - 2,000만명이 선택한 No.1 부동산 앱(아파트,아파트분양,원룸,오피스텔,빌라), com.chbreeze.jikbang4a, 부동산/홈 인테리어, ZIGBANG, 10000000.0, 68198.0, 3.7, 100, 36, 22, 8, 38, 2019년 8월 20일, http://company.zigbang.com, ZIGBANG, 
[2019-08-28 00:40:11,880][DEBUG|dayStoreAppParse.py:27] >> 다음 - Daum, net.daum.android.daum, 커뮤니케이션, Kakao Corp., 10000000.0, 108256.0, 4.1, 100, 28, 14, 6, 16, 2019년 8월 9일, https://www.kakaocorp.com/#none, Kakao+Corp., 
[2019-08-28 00:40:21,951][DEBUG|dayStoreAppParse.py:27] >> 삼성 음성 녹음, com.sec.android.app.voicenote, 도구, Samsung Electronics Co.,  Ltd., 500000000.0, 69615.0, 4.3, 100, 16, 8, 3, 11, 2019년 7월 30일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-08-28 00:40:32,432][DEBUG|dayStoreAppParse.py:27] >> [공식]시외버스모바일, com.kscc.xzz.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 10139.0, 2.4, 41, 15, 16, 15, 100, 2019년 7월 11일, http://www.tmoney.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-08-28 00:40:42,516][DEBUG|dayStoreAppParse.py:27] >> 삼성앱카드 - 내 폰 안의 삼성카드, kr.co.samsungcard.mpocket, 금융, Samsung Card, 5000000.0, 11843.0, 4.0, 100, 27, 12, 7, 22, 2019년 8월 19일, http://www.samsungcard.com/, Samsung+Card, 
[2019-08-28 00:40:53,122][DEBUG|dayStoreAppParse.py:27] >> 카카오스토리 KakaoStory, com.kakao.story, 소셜, Kakao Corporation, 50000000.0, 531103.0, 4.1, 100, 30, 17, 6, 17, 2019년 8월 27일, http://www.kakao.com/story, Kakao+Corporation, 
[2019-08-28 00:41:03,526][DEBUG|dayStoreAppParse.py:27] >> 번개장터 - 모바일 최대 중고마켓 앱(중고나라,중고차), kr.co.quicket, 쇼핑, 번개장터 주식회사, 5000000.0, 78285.0, 4.3, 100, 15, 5, 2, 16, 2019년 8월 22일, https://www.bunjang.co.kr, %EB%B2%88%EA%B0%9C%EC%9E%A5%ED%84%B0+%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC, 
[2019-08-28 00:41:13,896][DEBUG|dayStoreAppParse.py:27] >> 아이디어스(idus) - 핸드메이드/수공예 장터, kr.backpackr.me.idus, 쇼핑, Backpackr Inc., 1000000.0, 40239.0, 4.8, 100, 14, 2, 0, 1, 2019년 8월 27일, https://www.idus.com, Backpackr+Inc., 
[2019-08-28 00:41:23,875][DEBUG|dayStoreAppParse.py:27] >> 오늘의집 - 600만이 선택한 No.1 인테리어 필수앱, net.bucketplace, 부동산/홈 인테리어, Bucketplace Inc., 1000000.0, 33063.0, 4.7, 100, 17, 2, 0, 1, 2019년 8월 17일, http://www.bucketplace.net, Bucketplace+Inc., 
[2019-08-28 00:41:34,248][DEBUG|dayStoreAppParse.py:27] >> Google 번역, com.google.android.apps.translate, 도구, Google LLC, 500000000.0, 6549411.0, 4.5, 100, 16, 7, 2, 7, 2019년 8월 15일, http://support.google.com/translate, , 5700313618786177705
[2019-08-28 00:41:44,304][DEBUG|dayStoreAppParse.py:27] >> 여기어때 - 대한민국 1등 종합숙박앱, kr.goodchoice.abouthere, 여행 및 지역정보, WITH Innovation Corp., 10000000.0, 54670.0, 4.5, 100, 19, 5, 1, 9, 2019년 8월 5일, https://www.goodchoice.kr, , 7620836768154236440
[2019-08-28 00:42:05,231][DEBUG|dayStoreAppParse.py:27] >> 신한 쏠(SOL) – 신한은행 스마트폰뱅킹, com.shinhan.sbanking, 금융, Shinhan Bank, 10000000.0, 38117.0, 3.6, 100, 26, 16, 9, 45, 2019년 8월 26일, http://m.shinhan.com, Shinhan+Bank, 
[2019-08-28 00:42:15,298][DEBUG|dayStoreAppParse.py:27] >> KB국민카드, com.kbcard.kbkookmincard, 금융, KB국민카드, 5000000.0, 45574.0, 4.4, 100, 45, 11, 1, 4, 2019년 8월 21일, http://www.kbcard.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-08-28 00:42:25,337][DEBUG|dayStoreAppParse.py:27] >> 위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송), com.wemakeprice, 쇼핑, 위메프, 10000000.0, 230476.0, 4.4, 100, 23, 8, 2, 11, 2019년 8월 27일, http://www.wemakeprice.com, %EC%9C%84%EB%A9%94%ED%94%84, 
[2019-08-28 00:42:35,826][DEBUG|dayStoreAppParse.py:27] >> 티빙(TVING) - 실시간TV, 방송VOD, 영화VOD, net.cj.cjhv.gs.tving, 동영상 플레이어/편집기, 씨제이이엔엠(CJ ENM), 5000000.0, 23844.0, 3.2, 100, 33, 30, 19, 78, 2019년 8월 7일, http://www.tving.com, %EC%94%A8%EC%A0%9C%EC%9D%B4%EC%9D%B4%EC%97%94%EC%97%A0%28CJ+ENM%29, 
[2019-08-28 00:42:45,905][DEBUG|dayStoreAppParse.py:27] >> B612 - 뷰티 효과, 감성필터, 셀피 카메라, com.linecorp.b612.android, 사진, SNOW, Inc., 500000000.0, 6150894.0, 4.4, 100, 14, 8, 3, 9, 2019년 8월 22일, http://b612.snow.me/, SNOW,+Inc., 
[2019-08-28 00:42:56,314][DEBUG|dayStoreAppParse.py:27] >> 롯데 ON - 롯데하이마트, com.himart.main, 쇼핑, Lotte Himart Co.,Ltd, 5000000.0, 10625.0, 3.4, 100, 37, 27, 9, 70, 2019년 8월 14일, http://www.e-himart.co.kr, Lotte+Himart+Co.,Ltd, 
[2019-08-28 00:43:06,725][DEBUG|dayStoreAppParse.py:27] >> 롯데홈쇼핑 – 롯데 ON, com.omnitel.android.lottewebview, 쇼핑, Lotte Homeshopping, 10000000.0, 12385.0, 3.7, 100, 29, 20, 8, 40, 2019년 8월 6일, http://www.lotteimall.com, Lotte+Homeshopping, 
[2019-08-28 00:43:17,165][DEBUG|dayStoreAppParse.py:27] >> 뱅크샐러드 - 신경꺼도 내 돈 관리 (통합 자산관리, 자동 가계부), com.rainist.banksalad2, 금융, Rainist Co., Ltd., 1000000.0, 11571.0, 4.3, 100, 31, 11, 4, 13, 2019년 8월 26일, https://app.banksalad.com, , 6752853482312915779
[2019-08-28 00:43:27,637][DEBUG|dayStoreAppParse.py:27] >> 신한페이판, com.shcard.smartpay, 금융, SHINHANCARD, 10000000.0, 46223.0, 3.9, 100, 28, 13, 6, 31, 2019년 7월 29일, http://www.shinhancard.com, SHINHANCARD, 
[2019-08-28 00:43:38,132][DEBUG|dayStoreAppParse.py:31] >> YouTube Kids, com.google.android.apps.youtube.kids, 엔터테인먼트, Google LLC, 100000000.0, 789922.0, 4.4, 100, 19, 8, 3, 10, 2019년 8월 12일, None, , 5700313618786177705
[2019-08-28 00:43:48,593][DEBUG|dayStoreAppParse.py:27] >> NH콕뱅크, nh.smart.nhcok, 금융, 농협BANK, 5000000.0, 19424.0, 3.7, 100, 21, 16, 9, 37, 2019년 6월 21일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-08-28 00:43:58,926][DEBUG|dayStoreAppParse.py:27] >> V3 Mobile Security - 무료 백신/부스터/앱잠금, com.ahnlab.v3mobilesecurity.soda, 도구, AhnLab Inc., 5000000.0, 70178.0, 4.5, 100, 25, 7, 1, 4, 2019년 8월 2일, http://www.ahnlab.co.kr, AhnLab+Inc., 
[2019-08-28 00:44:08,976][DEBUG|dayStoreAppParse.py:27] >> KB국민 앱카드, com.kbcard.cxh.appcard, 금융, KB국민카드, 5000000.0, 15736.0, 3.4, 100, 36, 21, 10, 64, 2019년 8월 22일, http://www.kbcard.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-08-28 00:44:19,327][DEBUG|dayStoreAppParse.py:27] >> Samsung Members, com.samsung.android.voc, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 494447.0, 4.5, 100, 19, 7, 2, 5, 2019년 8월 2일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-08-28 00:44:29,632][DEBUG|dayStoreAppParse.py:27] >> 바이오인증 공동앱, org.kftc.fido.lnk.lnk_app, 금융, 금융결제원(KFTC), 1000000.0, 6272.0, 3.7, 100, 37, 26, 11, 40, 2019년 7월 12일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-08-28 00:44:40,180][DEBUG|dayStoreAppParse.py:27] >> oksusu, com.skb.btvmobile, 동영상 플레이어/편집기, SK broadband, 10000000.0, 49210.0, 4.1, 100, 25, 12, 5, 18, 2019년 8월 21일, http://www.skbtv.co.kr/btvmobile, SK+broadband, 
[2019-08-28 00:44:50,653][DEBUG|dayStoreAppParse.py:27] >> 이마트몰 – emart mall, kr.co.emart.emartmall, 쇼핑, SSG.COM, 5000000.0, 7454.0, 3.6, 100, 45, 24, 12, 48, 2019년 8월 8일, http://m.emart.ssg.com/, SSG.COM, 
[2019-08-28 00:45:01,122][DEBUG|dayStoreAppParse.py:27] >> Samsung Health(삼성 헬스), com.sec.android.app.shealth, 건강/운동, Samsung Electronics Co.,  Ltd., 500000000.0, 786467.0, 4.4, 100, 22, 8, 4, 10, 2019년 7월 25일, https://www.samsung.com/global/galaxy/apps/samsung-health/, , 5200379633052405703
[2019-08-28 00:45:11,436][DEBUG|dayStoreAppParse.py:27] >> 미샤, kr.co.beautynet.missha, 쇼핑, ABLE C&C, 500000.0, 869.0, 2.9, 88, 16, 23, 9, 100, 2019년 7월 22일, http://www.beautynet.co.kr, ABLE+C%26C, 
