[2019-09-02 00:30:06,578][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-02 00:31:59,561][DEBUG|dayStoreAppParse.py:27] >> 네이버 - NAVER, com.nhn.android.search, 도서/참고자료, NAVER Corp., 50000000.0, 465394.0, 3.8, 100, 20, 13, 7, 36, 2019년 8월 26일, http://www.navercorp.com, , 6225315284672069550
[2019-09-02 00:32:09,773][DEBUG|dayStoreAppParse.py:27] >> 배달요기요, com.fineapp.yogiyo, 식음료, yogiyo, 10000000.0, 107775.0, 4.1, 100, 11, 3, 2, 23, 2019년 8월 30일, http://www.yogiyo.co.kr, yogiyo, 
[2019-09-02 00:32:19,962][DEBUG|dayStoreAppParse.py:27] >> SRT - 수서고속철도(NEW), kr.co.srail.newapp, 여행 및 지역정보, ㈜SR - 새로운 고속열차 SRT, 1000000.0, 1149.0, 2.9, 85, 20, 14, 16, 100, 2019년 7월 17일, https://www.srail.co.kr, %E3%88%9CSR+-+%EC%83%88%EB%A1%9C%EC%9A%B4+%EA%B3%A0%EC%86%8D%EC%97%B4%EC%B0%A8+SRT, 
[2019-09-02 00:32:30,187][DEBUG|dayStoreAppParse.py:27] >> 쿠팡 (Coupang), com.coupang.mobile, 쇼핑, 쿠팡, 10000000.0, 535574.0, 4.7, 100, 19, 4, 1, 3, 2019년 8월 30일, http://www.coupang.com, %EC%BF%A0%ED%8C%A1, 
[2019-09-02 00:32:40,222][DEBUG|dayStoreAppParse.py:27] >> (New) i-ONE Bank - IBK기업은행, com.ibk.android.ionebank, 금융, IBK 기업은행, 1000000.0, 5122.0, 3.2, 100, 33, 12, 11, 89, 2019년 7월 23일, http://www.ibk.co.kr, IBK+%EA%B8%B0%EC%97%85%EC%9D%80%ED%96%89, 
[2019-09-02 00:32:50,540][DEBUG|dayStoreAppParse.py:27] >> NH스마트뱅킹, nh.smart.banking, 금융, 농협BANK, 5000000.0, 4850.0, 3.4, 100, 25, 9, 9, 69, 2019년 7월 16일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-02 00:33:00,846][DEBUG|dayStoreAppParse.py:27] >> 네이버 지도, 내비게이션, com.nhn.android.nmap, 여행 및 지역정보, NAVER Corp., 10000000.0, 156134.0, 4.2, 100, 25, 9, 4, 17, 2019년 8월 12일, http://www.navercorp.com, , 6225315284672069550
[2019-09-02 00:33:11,057][DEBUG|dayStoreAppParse.py:27] >> 배달의민족, com.sampleapp, 식음료, WoowaBrothers, 10000000.0, 175791.0, 4.0, 100, 22, 5, 1, 29, 2019년 8월 31일, http://www.baemin.com, WoowaBrothers, 
[2019-09-02 00:33:21,455][DEBUG|dayStoreAppParse.py:27] >> Netflix(넷플릭스), com.netflix.mediaclient, 엔터테인먼트, Netflix, Inc., 500000000.0, 7062725.0, 4.5, 100, 13, 4, 2, 9, 2019년 8월 29일, http://www.netflix.com, Netflix,+Inc., 
[2019-09-02 00:33:31,469][DEBUG|dayStoreAppParse.py:27] >> 카카오 T - 택시, 대리운전, 주차, 내비, 카풀, 바이크, com.kakao.taxi, 지도/내비게이션, Kakao Mobility Corp., 10000000.0, 87830.0, 4.4, 100, 11, 3, 2, 13, 2019년 8월 29일, http://service.kakaomobility.com/kakaot, Kakao+Mobility+Corp., 
[2019-09-02 00:33:41,701][DEBUG|dayStoreAppParse.py:27] >> T map (티맵,T맵,내비게이션), com.skt.tmap.ku, 지도/내비게이션, SK telecom Inc., 10000000.0, 29071.0, 4.1, 100, 25, 13, 6, 19, 2019년 7월 16일, http://www.tmap.co.kr/, SK+telecom+Inc., 
[2019-09-02 00:33:51,853][DEBUG|dayStoreAppParse.py:27] >> 카카오뱅크 - 같지만 다른 은행, com.kakaobank.channel, 금융, 카카오뱅크, 10000000.0, 22106.0, 4.4, 100, 14, 4, 1, 13, 2019년 8월 9일, https://kakaobank.com, %EC%B9%B4%EC%B9%B4%EC%98%A4%EB%B1%85%ED%81%AC, 
[2019-09-02 00:34:02,164][DEBUG|dayStoreAppParse.py:27] >> 밴드, com.nhn.android.band, 소셜, NAVER Corp., 50000000.0, 323831.0, 4.3, 100, 26, 12, 4, 11, 2019년 8월 27일, http://www.band.us, , 6225315284672069550
[2019-09-02 00:34:12,548][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 viewer, com.tf.thinkdroid.viewer, 생산성, Hancom Inc., 5000000.0, 2855.0, 3.9, 100, 36, 20, 6, 30, 2019년 4월 18일, http://www.hancom.com, Hancom+Inc., 
[2019-09-02 00:34:22,918][DEBUG|dayStoreAppParse.py:27] >> 티몬 - 매주 월요일은 티몬데이, com.tmon, 쇼핑, 티몬, 10000000.0, 66367.0, 3.4, 100, 30, 20, 12, 60, 2019년 8월 28일, http://www.tmon.co.kr, , 6892544915913568054
[2019-09-02 00:34:33,035][DEBUG|dayStoreAppParse.py:27] >> 호갱노노 - 아파트 실거래가 1등 앱, com.hogangnono.hogangnono, 부동산/홈 인테리어, 호갱노노, 1000000.0, 2455.0, 3.5, 100, 31, 9, 5, 57, 2019년 6월 28일, https://hogangnono.com, %ED%98%B8%EA%B0%B1%EB%85%B8%EB%85%B8, 
[2019-09-02 00:34:43,362][DEBUG|dayStoreAppParse.py:27] >> SODA 소다 - Natural Beauty Camera, com.snowcorp.soda.android, 사진, SNOW, Inc., 10000000.0, 36623.0, 4.5, 100, 18, 8, 2, 7, 2019년 8월 1일, http://snow.me, SNOW,+Inc., 
[2019-09-02 00:34:53,689][DEBUG|dayStoreAppParse.py:27] >> 카카오맵 - 대한민국 No.1 지도앱 ( 지도 / 내비게이션 / 대중교통 / 로드뷰 ), net.daum.android.map, 여행 및 지역정보, Kakao Corp., 10000000.0, 85184.0, 4.4, 100, 18, 6, 3, 11, 2019년 7월 23일, https://map.kakao.com/info/kakao_map, Kakao+Corp., 
[2019-09-02 00:35:04,028][DEBUG|dayStoreAppParse.py:27] >> Google Play 게임, com.google.android.play.games, 엔터테인먼트, Google LLC, 1000000000.0, 9539773.0, 4.4, 100, 11, 7, 3, 12, 2019년 8월 28일, http://play.google.com/store/apps/category/GAME, , 5700313618786177705
[2019-09-02 00:35:14,395][DEBUG|dayStoreAppParse.py:27] >> 카카오내비, com.locnall.KimGiSa, 지도/내비게이션, Kakao Mobility Corp., 10000000.0, 116275.0, 4.2, 100, 25, 10, 4, 14, 2019년 8월 21일, http://www.kakaocorp.com/main, Kakao+Mobility+Corp., 
[2019-09-02 00:35:24,806][DEBUG|dayStoreAppParse.py:27] >> Facebook, com.facebook.katana, 소셜, Facebook, 1000000000.0, 90035189.0, 4.2, 100, 15, 9, 5, 17, 2019년 8월 30일, https://www.facebook.com/facebook, Facebook, 
[2019-09-02 00:35:34,945][DEBUG|dayStoreAppParse.py:27] >> TikTok 틱톡, com.ss.android.ugc.trill, 동영상 플레이어/편집기, TikTok Pte. Ltd., 100000000.0, 4165395.0, 4.5, 100, 9, 5, 2, 9, 2019년 8월 30일, https://www.bytedance.com/, TikTok+Pte.+Ltd., 
[2019-09-02 00:35:44,924][DEBUG|dayStoreAppParse.py:27] >> Wish - 쇼핑은 즐겁다, com.contextlogic.wish, 쇼핑, Wish Inc., 100000000.0, 8274865.0, 4.3, 100, 22, 7, 2, 12, 2019년 8월 29일, http://www.wish.com, Wish+Inc., 
[2019-09-02 00:35:55,079][DEBUG|dayStoreAppParse.py:27] >> 삼성 음성 녹음, com.sec.android.app.voicenote, 도구, Samsung Electronics Co.,  Ltd., 500000000.0, 70155.0, 4.4, 100, 16, 8, 3, 11, 2019년 7월 30일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-02 00:36:05,287][DEBUG|dayStoreAppParse.py:27] >> 4shared, com.forshared.files, 엔터테인먼트, New IT Solutions, 10000000.0, 123845.0, 4.4, 100, 17, 8, 3, 11, 2019년 8월 30일, http://4shared.com, New+IT+Solutions, 
[2019-09-02 00:36:15,500][DEBUG|dayStoreAppParse.py:27] >> 코레일톡, com.korail.talk, 여행 및 지역정보, KORAIL, 10000000.0, 24627.0, 3.3, 100, 30, 18, 11, 75, 2019년 7월 30일, http://www.korail.com, KORAIL, 
[2019-09-02 00:36:25,826][DEBUG|dayStoreAppParse.py:27] >> POOQ (푹) – 실시간TV 무료, kr.co.captv.pooqV2, 엔터테인먼트, pooq, 5000000.0, 26735.0, 3.5, 100, 25, 21, 12, 52, 2019년 8월 13일, http://www.pooq.co.kr, pooq, 
[2019-09-02 00:36:36,056][DEBUG|dayStoreAppParse.py:27] >> 네이버 파파고 - AI 통번역, com.naver.labs.translator, 도구, NAVER Corp., 10000000.0, 32498.0, 4.3, 100, 24, 11, 3, 12, 2019년 8월 21일, http://www.navercorp.com, , 6225315284672069550
[2019-09-02 00:36:45,992][DEBUG|dayStoreAppParse.py:27] >> FLO – 플로, skplanet.musicmate, 음악/오디오, Dreamus Company, 1000000.0, 9242.0, 3.6, 100, 37, 30, 17, 39, 2019년 8월 28일, https://www.music-flo.com, Dreamus+Company, 
[2019-09-02 00:36:56,172][DEBUG|dayStoreAppParse.py:27] >> Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라, com.gorgeous.liteinternational, 사진, Lemon, Inc., 10000000.0, 242093.0, 4.6, 100, 19, 7, 2, 4, 2019년 8월 22일, mailto:beauty_me_2018@163.com, Lemon,+Inc., 
[2019-09-02 00:37:06,583][DEBUG|dayStoreAppParse.py:27] >> 터치엔 엠백신 for Web(기업용), com.TouchEn.mVaccine.webs, 금융, 라온시큐어(주), 10000000.0, 15054.0, 2.3, 35, 12, 10, 4, 100, 2019년 8월 9일, http://www.raonsecure.com, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-09-02 00:37:16,608][DEBUG|dayStoreAppParse.py:27] >> 카카오페이지 KakaoPage, com.kakao.page, 도서/참고자료, Kakao Page Corp., 10000000.0, 104229.0, 3.4, 100, 33, 30, 18, 58, 2019년 8월 27일, mailto:support@kakaopage.com, Kakao+Page+Corp., 
[2019-09-02 00:37:26,941][DEBUG|dayStoreAppParse.py:27] >> 올리브영, com.oliveyoung, 쇼핑, CJ OliveNetworks Co., Ltd., 1000000.0, 1970.0, 4.1, 100, 28, 9, 4, 18, 2019년 8월 22일, https://www.oliveyoung.co.kr, CJ+OliveNetworks+Co.,+Ltd., 
[2019-09-02 00:37:37,259][DEBUG|dayStoreAppParse.py:27] >> 아이디어스(idus) - 핸드메이드/수공예 장터, kr.backpackr.me.idus, 쇼핑, Backpackr Inc., 1000000.0, 40690.0, 4.8, 100, 14, 2, 0, 1, 2019년 8월 27일, https://www.idus.com, Backpackr+Inc., 
[2019-09-02 00:37:47,585][DEBUG|dayStoreAppParse.py:27] >> [공식]고속버스모바일, com.kscc.scxb.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 14249.0, 3.7, 100, 28, 14, 9, 42, 2019년 8월 23일, http://www.koreasmartcard.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-09-02 00:37:57,880][DEBUG|dayStoreAppParse.py:27] >> Messenger, com.facebook.orca, 커뮤니케이션, Facebook, 1000000000.0, 68170369.0, 4.2, 100, 16, 10, 4, 15, 2019년 8월 29일, https://www.facebook.com/games/fbmessenger_android/, Facebook, 
[2019-09-02 00:38:08,172][DEBUG|dayStoreAppParse.py:27] >> NH콕뱅크, nh.smart.nhcok, 금융, 농협BANK, 5000000.0, 19605.0, 3.7, 100, 21, 16, 10, 39, 2019년 8월 28일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-02 00:38:18,324][DEBUG|dayStoreAppParse.py:27] >> ISP/페이북, kvp.jjy.MispAndroid320, 금융, VP Inc, 10000000.0, 49085.0, 3.2, 100, 26, 13, 6, 81, 2019년 8월 28일, http://www.vp.co.kr, VP+Inc, 
[2019-09-02 00:38:29,044][DEBUG|dayStoreAppParse.py:27] >> 롯데홈쇼핑 – 롯데 ON, com.omnitel.android.lottewebview, 쇼핑, Lotte Homeshopping, 10000000.0, 12407.0, 3.7, 100, 29, 20, 8, 39, 2019년 8월 28일, http://www.lotteimall.com, Lotte+Homeshopping, 
[2019-09-02 00:38:39,276][DEBUG|dayStoreAppParse.py:27] >> 해피포인트, com.hpapp, 라이프스타일, HAPPYPOINT, 10000000.0, 36284.0, 3.5, 100, 33, 23, 13, 55, 2019년 8월 21일, http://www.happypointcard.com/, HAPPYPOINT, 
[2019-09-02 00:38:49,584][DEBUG|dayStoreAppParse.py:27] >> SNOW 스노우, com.campmobile.snow, 사진, SNOW, Inc., 100000000.0, 1173924.0, 4.4, 100, 17, 8, 3, 8, 2019년 8월 22일, https://snow.me, SNOW,+Inc., 
[2019-09-02 00:38:59,722][DEBUG|dayStoreAppParse.py:27] >> NH멤버스, com.nh.android.nhmembers, 라이프스타일, nhmembers, 100000.0, 852.0, 4.5, 100, 18, 5, 1, 7, 2019년 8월 30일, http://www.nhmembers.co.kr, nhmembers, 
[2019-09-02 00:39:10,163][DEBUG|dayStoreAppParse.py:27] >> KB국민은행 스타뱅킹, com.kbstar.kbbank, 금융, KB국민은행, 10000000.0, 45212.0, 2.9, 79, 20, 16, 13, 100, 2019년 7월 26일, http://m.kbstar.com, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-09-02 00:39:30,767][DEBUG|dayStoreAppParse.py:27] >> 첫화면 날씨 - 실시간 날씨, 미세먼지, 일기 예보, WHO기준, com.firstscreen.weather, 날씨, FirstScreenTeam, 1000000.0, 6927.0, 4.3, 100, 21, 12, 3, 10, 2019년 8월 13일, mailto:firstscreenapp@gmail.com, FirstScreenTeam, 
[2019-09-02 00:39:41,065][DEBUG|dayStoreAppParse.py:27] >> 오늘의집 - 600만이 선택한 No.1 인테리어 필수앱, net.bucketplace, 부동산/홈 인테리어, Bucketplace Inc., 1000000.0, 33671.0, 4.7, 100, 17, 2, 0, 1, 2019년 8월 30일, http://www.bucketplace.net, Bucketplace+Inc., 
[2019-09-02 00:39:51,355][DEBUG|dayStoreAppParse.py:27] >> 뱅크샐러드, com.rainist.banksalad2, 금융, Rainist Co., Ltd., 1000000.0, 11749.0, 4.2, 100, 31, 14, 5, 14, 2019년 8월 31일, https://app.banksalad.com, , 6752853482312915779
[2019-09-02 00:40:01,622][DEBUG|dayStoreAppParse.py:27] >> 멜론, com.iloen.melon, 음악/오디오, Kakao  Corporation, 50000000.0, 193546.0, 3.2, 100, 28, 26, 17, 76, 2019년 7월 10일, http://www.melon.com, Kakao++Corporation, 
[2019-09-02 00:40:11,899][DEBUG|dayStoreAppParse.py:27] >> 실시간 날씨 - 일기 예보 2019, com.jndwork.weather.forecast.channel.dailyforecast.liveradarmaps, 날씨, JonDev., 5000000.0, 83228.0, 4.5, 100, 22, 9, 2, 5, 2019년 8월 30일, http://www.jondevmobile.com, , 6915261801345011098
[2019-09-02 00:40:22,293][DEBUG|dayStoreAppParse.py:27] >> 삼성앱카드 - 내 폰 안의 삼성카드, kr.co.samsungcard.mpocket, 금융, Samsung Card, 5000000.0, 11893.0, 4.0, 100, 26, 12, 7, 23, 2019년 8월 19일, http://www.samsungcard.com/, Samsung+Card, 
[2019-09-02 00:40:32,639][DEBUG|dayStoreAppParse.py:27] >> 위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송), com.wemakeprice, 쇼핑, 위메프, 10000000.0, 232493.0, 4.4, 100, 23, 8, 2, 11, 2019년 8월 27일, http://www.wemakeprice.com, %EC%9C%84%EB%A9%94%ED%94%84, 
[2019-09-02 00:40:43,039][DEBUG|dayStoreAppParse.py:27] >> 현대카드, com.hyundaicard.appcard, 금융, Hyundai Card, 5000000.0, 20658.0, 3.4, 100, 27, 19, 11, 66, 2019년 7월 31일, http://www.hyundaicard.com, Hyundai+Card, 
[2019-09-02 00:40:53,030][DEBUG|dayStoreAppParse.py:27] >> 직방 - 2,000만명이 선택한 No.1 부동산 앱(아파트,아파트분양,원룸,오피스텔,빌라), com.chbreeze.jikbang4a, 부동산/홈 인테리어, ZIGBANG, 10000000.0, 68373.0, 3.7, 100, 36, 22, 8, 38, 2019년 8월 29일, http://company.zigbang.com, ZIGBANG, 
[2019-09-02 00:41:03,398][DEBUG|dayStoreAppParse.py:27] >> 다음 - Daum, net.daum.android.daum, 커뮤니케이션, Kakao Corp., 10000000.0, 108600.0, 4.1, 100, 28, 14, 6, 16, 2019년 8월 9일, https://www.kakaocorp.com/#none, Kakao+Corp., 
[2019-09-02 00:41:13,780][DEBUG|dayStoreAppParse.py:27] >> 올원뱅크(All One Bank), nh.smart.allonebank, 금융, 농협BANK, 1000000.0, 4227.0, 4.1, 100, 16, 11, 6, 19, 2019년 8월 16일, http://m.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-02 00:41:24,066][DEBUG|dayStoreAppParse.py:27] >> 알바천국- 알바 구인구직 포털서비스, kr.co.alba.webappalba.m, 비즈니스, (주)미디어윌 네트웍스, 5000000.0, 9165.0, 4.0, 100, 11, 10, 7, 25, 2019년 8월 23일, http://www.alba.co.kr, %28%EC%A3%BC%29%EB%AF%B8%EB%94%94%EC%96%B4%EC%9C%8C+%EB%84%A4%ED%8A%B8%EC%9B%8D%EC%8A%A4, 
[2019-09-02 00:41:34,474][DEBUG|dayStoreAppParse.py:27] >> Samsung Notes, com.samsung.android.app.notes, 생산성, Samsung Electronics Co.,  Ltd., 100000000.0, 59497.0, 4.4, 100, 17, 7, 2, 8, 2019년 2월 15일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-02 00:41:44,839][DEBUG|dayStoreAppParse.py:27] >> 번개장터 - 모바일 최대 중고마켓 앱(중고나라,중고차), kr.co.quicket, 쇼핑, 번개장터 주식회사, 5000000.0, 78358.0, 4.3, 100, 15, 5, 2, 16, 2019년 8월 22일, https://www.bunjang.co.kr, %EB%B2%88%EA%B0%9C%EC%9E%A5%ED%84%B0+%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC, 
[2019-09-02 00:41:55,099][DEBUG|dayStoreAppParse.py:27] >> 쿠팡이츠 - 맛있는 음식을 빠르고 편하게, com.coupang.mobile.eats, 식음료, 쿠팡, 100000.0, 509.0, 3.2, 100, 17, 8, 15, 84, 2019년 8월 30일, http://www.coupangeats.com, %EC%BF%A0%ED%8C%A1, 
[2019-09-02 00:42:05,510][DEBUG|dayStoreAppParse.py:27] >> 신한 쏠(SOL) – 신한은행 스마트폰뱅킹, com.shinhan.sbanking, 금융, Shinhan Bank, 10000000.0, 38379.0, 3.6, 100, 26, 16, 9, 46, 2019년 8월 26일, http://m.shinhan.com, Shinhan+Bank, 
[2019-09-02 00:42:15,950][DEBUG|dayStoreAppParse.py:27] >> Google 번역, com.google.android.apps.translate, 도구, Google LLC, 500000000.0, 6533706.0, 4.5, 100, 16, 7, 2, 7, 2019년 8월 15일, http://support.google.com/translate, , 5700313618786177705
[2019-09-02 00:42:26,313][DEBUG|dayStoreAppParse.py:31] >> YouTube Kids, com.google.android.apps.youtube.kids, 엔터테인먼트, Google LLC, 100000000.0, 793584.0, 4.4, 100, 19, 8, 3, 10, 2019년 8월 12일, None, , 5700313618786177705
[2019-09-02 00:42:36,645][DEBUG|dayStoreAppParse.py:27] >> [공식]시외버스모바일, com.kscc.xzz.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 10208.0, 2.4, 41, 15, 16, 15, 100, 2019년 7월 11일, http://www.tmoney.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-09-02 00:42:47,012][DEBUG|dayStoreAppParse.py:27] >> T map 택시 - 티맵택시,T맵택시, com.skplanet.tmaptaxi.android.passenger, 지도/내비게이션, SKTelecom, 1000000.0, 3530.0, 3.5, 100, 36, 23, 13, 55, 2019년 7월 18일, mailto:tmaptaxi@sk.com, SKTelecom, 
[2019-09-02 00:42:57,281][DEBUG|dayStoreAppParse.py:27] >> 바이오인증 공동앱, org.kftc.fido.lnk.lnk_app, 금융, 금융결제원(KFTC), 1000000.0, 6303.0, 3.6, 100, 38, 23, 10, 44, 2019년 7월 12일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-02 00:43:07,585][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 5117.0, 4.6, 100, 32, 3, 0, 4, 2019년 8월 20일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-09-02 00:43:17,921][DEBUG|dayStoreAppParse.py:27] >> 카카오페이, com.kakaopay.app, 금융, kakaopay corp., 500000.0, 395.0, 3.9, 100, 21, 13, 4, 28, 2019년 8월 29일, https://www.kakaopay.com, kakaopay+corp., 
[2019-09-02 00:43:28,295][DEBUG|dayStoreAppParse.py:27] >> 신한페이판, com.shcard.smartpay, 금융, SHINHANCARD, 10000000.0, 46222.0, 3.9, 100, 28, 13, 6, 32, 2019년 7월 29일, http://www.shinhancard.com, SHINHANCARD, 
[2019-09-02 00:43:38,636][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12300.0, 3.3, 100, 35, 36, 22, 64, 2019년 8월 29일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-02 00:43:49,016][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기, com.pikia.muzever, 음악/오디오, 캔디소프트, 100000.0, 1016.0, 4.2, 100, 21, 12, 6, 15, 2019년 8월 27일, https://candysoft.cafe24.com/, %EC%BA%94%EB%94%94%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-09-02 00:43:59,220][DEBUG|dayStoreAppParse.py:27] >> 에이블리 - 셀럽마켓 모음앱, com.banhala.android, 쇼핑, ably, 1000000.0, 8582.0, 4.4, 100, 28, 9, 2, 6, 2019년 8월 26일, http://a-bly.com, ably, 
[2019-09-02 00:44:09,927][DEBUG|dayStoreAppParse.py:27] >> 야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 게하, 레저/티켓, 최대 80% 할인, com.cultsotry.yanolja.nativeapp, 여행 및 지역정보, (주)야놀자, 10000000.0, 78795.0, 4.7, 100, 19, 3, 0, 2, 2019년 8월 21일, http://yanolja.com/, , 7693687284746960644
[2019-09-02 00:44:20,228][DEBUG|dayStoreAppParse.py:27] >> Samsung Health(삼성 헬스), com.sec.android.app.shealth, 건강/운동, Samsung Electronics Co.,  Ltd., 500000000.0, 796631.0, 4.4, 100, 22, 8, 4, 10, 2019년 7월 25일, https://www.samsung.com/global/galaxy/apps/samsung-health/, , 5200379633052405703
[2019-09-02 00:44:30,453][DEBUG|dayStoreAppParse.py:27] >> 네이버 웹툰 - Naver Webtoon, com.nhn.android.webtoon, 만화, NAVER WEBTOON CORP., 10000000.0, 182964.0, 4.1, 100, 17, 12, 5, 22, 2019년 8월 8일, http://comic.naver.com/index.nhn, NAVER+WEBTOON+CORP., 
[2019-09-02 00:44:40,809][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상, com.shs.songain, 음악/오디오, HS APPS, 100000.0, 401.0, 4.5, 100, 7, 3, 3, 10, 2019년 8월 27일, mailto:hsseo.developer@gmail.com, HS+APPS, 
[2019-09-02 00:44:51,168][DEBUG|dayStoreAppParse.py:27] >> V3 Mobile Security - 무료 백신/부스터/앱잠금, com.ahnlab.v3mobilesecurity.soda, 도구, AhnLab Inc., 5000000.0, 70514.0, 4.5, 100, 25, 7, 1, 4, 2019년 8월 2일, http://www.ahnlab.co.kr, AhnLab+Inc., 
[2019-09-02 00:45:01,409][DEBUG|dayStoreAppParse.py:27] >> Samsung Members, com.samsung.android.voc, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 499760.0, 4.5, 100, 19, 7, 2, 5, 2019년 8월 2일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-02 00:45:11,701][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13231.0, 4.3, 100, 18, 8, 3, 13, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
