[2019-09-19 00:50:07,268][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-19 00:55:28,638][DEBUG|dayStoreAppParse.py:27] >> 만남어때, kr.co.lovechoice, 소셜, seventic, 10000.0, 79.0, 3.4, 100, 2, 11, 2, 67, 2019년 6월 3일, https://blog.naver.com/lovechoice1519/221512197989, seventic, 
[2019-09-19 00:55:38,845][DEBUG|dayStoreAppParse.py:31] >> 듀오링고(Duolingo): 무료 영어 학습, com.duolingo, 교육, Duolingo, 100000000.0, 7963508.0, 4.7, 100, 18, 3, 0, 2, 2019년 9월 16일, None, , 6957685454452609502
[2019-09-19 00:55:49,183][DEBUG|dayStoreAppParse.py:27] >> 직장인 이성친구 만들기 - 에스티커 (만남 미팅 소개팅어플), com.estickerapp.android, 데이트, 에스티커, 10000.0, 2255.0, 4.8, 100, 1, 1, 0, 4, 2019년 7월 31일, mailto:admin@estickerapp.com, %EC%97%90%EC%8A%A4%ED%8B%B0%EC%BB%A4, 
[2019-09-19 00:55:59,479][DEBUG|dayStoreAppParse.py:27] >> SKOUT-만남, 채팅, 친구, com.skout.android, 소셜, Skout Inc., 50000000.0, 1113141.0, 4.3, 100, 9, 6, 3, 13, 2019년 9월 9일, http://www.skout.com, , 8993195399885453984
[2019-09-19 00:56:09,951][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8259.0, 4.5, 100, 28, 6, 3, 5, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-19 00:56:20,294][DEBUG|dayStoreAppParse.py:27] >> 러브레터 소개팅 -  매일 8명, (연결/대화 100% 무료, 정직한 소개팅), com.appstard.loveletter, 데이트, APPSTARD, 500000.0, 21150.0, 4.8, 100, 0, 2, 0, 4, 2019년 9월 11일, http://www.appstard.com, APPSTARD, 
[2019-09-19 00:56:30,681][DEBUG|dayStoreAppParse.py:27] >> MEGA, mega.privacy.android.app, 생산성, Mega Ltd, 50000000.0, 634949.0, 3.8, 100, 18, 10, 5, 36, 2019년 9월 7일, https://mega.nz, Mega+Ltd, 
[2019-09-19 00:56:40,943][DEBUG|dayStoreAppParse.py:27] >> 딕쏘 DIGSSO - 게이(Gay) 소셜 네트워크, net.digsso, 소셜, MUDDLEWORKS Inc., 100000.0, 1410.0, 2.2, 34, 8, 17, 9, 100, 2019년 7월 8일, http://www.digsso.net, MUDDLEWORKS+Inc., 
[2019-09-19 00:56:51,257][DEBUG|dayStoreAppParse.py:27] >> 배우자 - 배우순위 / 연예인 퀴즈 / TV톡, com.exodus.myloveactor, 엔터테인먼트, ExodusEnt., 100000.0, 10332.0, 4.7, 100, 10, 4, 0, 2, 2019년 9월 2일, http://www.myloveactor.com, , 8737683101952824607
[2019-09-19 00:57:01,653][DEBUG|dayStoreAppParse.py:27] >> 지나리 - 스마트폰 위치추적, 위치공유, 과거위치, 분실방지, com.xsol.gnali, 커뮤니케이션, GNali LBS System, 500000.0, 13523.0, 4.4, 100, 32, 10, 4, 6, 2019년 5월 20일, https://www.gnali.net, GNali+LBS+System, 
[2019-09-19 00:57:12,129][DEBUG|dayStoreAppParse.py:27] >> AutoCAD - DWG 편집기, com.autodesk.autocadws, 생산성, Autodesk Inc., 10000000.0, 148968.0, 4.0, 100, 22, 11, 5, 27, 2019년 8월 1일, https://www.autodesk.com/products/autocad-mobile/overview, , 6418760394979464117
[2019-09-19 00:57:32,862][DEBUG|dayStoreAppParse.py:27] >> 나야나 - 프리미엄 무제한 소개팅, com.mobions.nayana, 소셜, Mobions Media Co., Ltd., 100000.0, 2241.0, 4.1, 100, 10, 6, 2, 24, 2019년 1월 22일, http://nayanapick.com, Mobions+Media+Co.,+Ltd., 
[2019-09-19 00:57:43,061][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 717.0, 2.8, 60, 34, 77, 14, 100, 2019년 9월 2일, http://www.hancom.com, Hancom+Inc., 
[2019-09-19 00:57:53,451][DEBUG|dayStoreAppParse.py:27] >> 마카롱 - 매일 무료소개팅, com.willsm.macaron, 소셜, MACARON Corp., 500000.0, 41030.0, 4.4, 100, 31, 14, 3, 6, 2019년 6월 18일, http://macaron-willsm.com, MACARON+Corp., 
[2019-09-19 00:58:03,799][DEBUG|dayStoreAppParse.py:27] >> 실시간 일기예보 및 레이더, com.apalon.weatherradar.free, 날씨, Apalon Apps, 10000000.0, 296014.0, 4.3, 100, 35, 8, 2, 13, 2019년 8월 28일, http://apalon.com, , 7148047194848561719
[2019-09-19 00:58:14,094][DEBUG|dayStoreAppParse.py:27] >> VideoShow - 무료 동영상 편집기 & 사진 편집기 & 동영상 촬영, com.xvideostudio.videoeditor, 동영상 플레이어/편집기, VideoShow EnjoyMobi Video Editor & Video Maker Inc, 100000000.0, 4618498.0, 4.6, 100, 11, 4, 1, 5, 2019년 9월 11일, http://www.enjoy-global.com, , 8114105855888506023
[2019-09-19 00:58:24,344][DEBUG|dayStoreAppParse.py:27] >> 로맨스소설 Club, com.bms.romanceg, 도서/참고자료, BLUEMOUNTAINSOFT. INC, 10000.0, 34.0, 3.8, 100, 71, 21, 14, 35, 2019년 4월 19일, http://www.ebookclub.co.kr, BLUEMOUNTAINSOFT.+INC, 
[2019-09-19 00:58:34,650][DEBUG|dayStoreAppParse.py:27] >> 사랑캠 - 영상채팅,화상채팅,익명채팅, com.video.lovecam, 데이트, 여사장 컴퍼니, 5000.0, 36.0, 4.3, 100, 7, 7, 3, 14, 2019년 8월 27일, mailto:lovecam486@gmail.com, %EC%97%AC%EC%82%AC%EC%9E%A5+%EC%BB%B4%ED%8D%BC%EB%8B%88, 
[2019-09-19 00:58:45,021][DEBUG|dayStoreAppParse.py:27] >> 연애의발견 - 당신도 누군가의 인연, com.mobions.findlove, 엔터테인먼트, Mobions Media Co., Ltd., 10000.0, 270.0, 3.8, 100, 12, 4, 5, 37, 2019년 1월 22일, mailto:findlove.cs@gmail.com, Mobions+Media+Co.,+Ltd., 
[2019-09-19 00:58:55,277][DEBUG|dayStoreAppParse.py:27] >> 천부경 진공법 2019, com.ils7.chonbukyoung, 건강/운동, 청학, 10.0, 28.0, 5.0, 100, 0, 0, 0, 0, 2019년 9월 15일, mailto:vinsomniav1474@gmail.com, %EC%B2%AD%ED%95%99, 
[2019-09-19 00:59:05,591][DEBUG|dayStoreAppParse.py:27] >> 진짜 인형뽑기-뽑기요(배송, prize, 이색뽑기, 프리미엄), com.ninewonders.game.newclawmachine, 엔터테인먼트, Nature Creative, 100000.0, 4569.0, 3.8, 100, 8, 8, 6, 35, 2019년 9월 18일, mailto:info@naturec.net, Nature+Creative, 
[2019-09-19 00:59:16,078][DEBUG|dayStoreAppParse.py:27] >> 나만의 스캐너: 스캔 및 인쇄, com.apalon.scanner.app, 비즈니스, Apalon Apps, 1000000.0, 22723.0, 4.0, 100, 22, 11, 2, 26, 2019년 9월 3일, http://apalon.com, , 7148047194848561719
[2019-09-19 00:59:26,422][DEBUG|dayStoreAppParse.py:27] >> 굿나잇 목소리 소개팅앱 1위 리슨 Goodnight, com.one.goodnight, 데이트, Paktor Pte. Ltd., 1000000.0, 46170.0, 4.2, 100, 15, 10, 5, 16, 2019년 9월 16일, http://goodnight.io, Paktor+Pte.+Ltd., 
[2019-09-19 00:59:36,784][DEBUG|dayStoreAppParse.py:27] >> 눔(Noom) - 건강관리,다이어트,당뇨,식단,만보기, com.wsl.noom, 건강/운동, Noom Inc., 10000000.0, 175424.0, 3.4, 100, 22, 15, 13, 62, 2019년 9월 12일, http://www.noom.com, Noom+Inc., 
[2019-09-19 00:59:47,137][DEBUG|dayStoreAppParse.py:27] >> Zodiac Signs Master - Face Scanner & Palmistry, com.daily.zodiac.signs.horoscope.palmistry, 엔터테인먼트, Horoscope Tech Team, 10000000.0, 80407.0, 1.6, 15, 1, 2, 3, 100, 2019년 8월 14일, mailto:horoscopeplus2018@gmail.com, Horoscope+Tech+Team, 
[2019-09-19 00:59:57,420][DEBUG|dayStoreAppParse.py:27] >> Capture Recorder - 비디오 편집기, 화면 레코더, com.recorder.video.magic.capture.gameplay, 동영상 플레이어/편집기, Capture Recorder, 5000000.0, 89802.0, 4.2, 100, 5, 3, 1, 23, 2019년 7월 29일, mailto:recorder.video.magic@gmail.com, Capture+Recorder, 
[2019-09-19 01:00:07,669][DEBUG|dayStoreAppParse.py:27] >> 세리오 : 검증된 그남자 그여자의 선개팅, com.serioideas.serio, 데이트, 아임팩트, 10000.0, 301.0, 4.4, 100, 3, 3, 2, 15, 2019년 9월 1일, http://www.serio.io/, %EC%95%84%EC%9E%84%ED%8C%A9%ED%8A%B8, 
[2019-09-19 01:00:18,061][DEBUG|dayStoreAppParse.py:27] >> PowerDirector – 동영상 편집 프로그램, com.cyberlink.powerdirector.DRA140225_01, 동영상 플레이어/편집기, CyberLink.com, 50000000.0, 999956.0, 4.5, 100, 19, 6, 2, 8, 2019년 8월 23일, http://www.cyberlink.com/, , 7495131674787494593
[2019-09-19 01:00:28,436][DEBUG|dayStoreAppParse.py:27] >> Sleepzy: 알람 시계, 수면 주기 측정 및 수면 분석, com.apalon.alarmclock.smart, 건강/운동, Apalon Apps, 1000000.0, 23863.0, 3.8, 100, 25, 13, 10, 32, 2019년 9월 16일, http://www.apalon.com/good_mornings_android.html, , 7148047194848561719
[2019-09-19 01:00:38,845][DEBUG|dayStoreAppParse.py:27] >> 마보 - 마음챙김 명상, com.mabopractice.app, 건강/운동, 마보, 50000.0, 539.0, 4.5, 100, 15, 3, 2, 9, 2019년 9월 10일, https://www.mabopractice.com, %EB%A7%88%EB%B3%B4, 
[2019-09-19 01:00:49,328][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1746.0, 4.2, 100, 27, 20, 8, 11, 2019년 6월 28일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-19 01:00:59,646][DEBUG|dayStoreAppParse.py:27] >> 다이아매치 - 학교·직장 인증 고스펙 소개팅, com.dating.diamatch, 소셜, 상위1%, 10000.0, 781.0, 4.8, 100, 10, 0, 0, 3, 2019년 7월 25일, mailto:contact@diamatch.co.kr, %EC%83%81%EC%9C%841%25, 
[2019-09-19 01:01:09,929][DEBUG|dayStoreAppParse.py:27] >> 블라인드 Blind - 직장인 기업 연봉 & 이직 커리어 SNS, com.teamblind.blind, 비즈니스, TeamBlind, 1000000.0, 8391.0, 4.0, 100, 23, 9, 3, 29, 2019년 9월 18일, http://www.teamblind.com, TeamBlind, 
[2019-09-19 01:01:20,256][DEBUG|dayStoreAppParse.py:27] >> MOCI : 모씨 - 익명의 소통 공간, net.nrise.moci, 소셜, NRISE,Inc., 1000000.0, 37010.0, 3.0, 100, 33, 43, 34, 97, 2018년 8월 31일, https://www.facebook.com/pages/MOCI-%EB%AA%A8%EC%94%A8/1465850207004955?ref=bookmarks, NRISE,Inc., 
[2019-09-19 01:01:30,579][DEBUG|dayStoreAppParse.py:27] >> Keepsafe 사진 보관함 – 사진 비디오 숨기기, com.kii.safe, 사진, Keepsafe, 50000000.0, 1653617.0, 4.1, 100, 17, 8, 4, 22, 2019년 9월 17일, https://www.getkeepsafe.com, , 7409182767575593474
[2019-09-19 01:01:40,998][DEBUG|dayStoreAppParse.py:27] >> YAZIO 코치 - 칼로리계산기 어플, 다이어트일기, com.yazio.android, 건강/운동, YAZIO, 10000000.0, 208397.0, 4.5, 100, 24, 6, 2, 5, 2019년 7월 18일, https://www.yazio.com, YAZIO, 
[2019-09-19 01:01:51,321][DEBUG|dayStoreAppParse.py:27] >> 야자 라이브 Yaja Live - 실시간 영상채팅으로 새로운 친구 만들고 외국어로 대화하기, com.colive.yaja, 커뮤니케이션, Yaja Live, 1000000.0, 2096.0, 3.7, 100, 11, 12, 7, 43, 2019년 9월 10일, http://www.yajalive.com, Yaja+Live, 
[2019-09-19 01:02:01,631][DEBUG|dayStoreAppParse.py:27] >> Badoo - 무료 채팅 & 데이팅 앱, com.badoo.mobile, 소셜, Badoo, 100000000.0, 4413800.0, 4.3, 100, 10, 7, 4, 15, 2019년 9월 16일, http://www.badoo.com, , 5884062829898474398
[2019-09-19 01:02:11,853][DEBUG|dayStoreAppParse.py:27] >> ForeSeer: 노화 얼굴, 미래의 아기, 성별 교환, com.faceagingapp.facesecret, 라이프스타일, ForeSeer, 100000.0, 1362.0, 3.7, 100, 8, 5, 1, 49, 2019년 9월 10일, mailto:newtrendit2019@gmail.com, ForeSeer, 
[2019-09-19 01:02:22,222][DEBUG|dayStoreAppParse.py:27] >> IMVU - 3D 아바타 소셜 앱, com.imvu.mobilecordova, 소셜, IMVU, Inc., 10000000.0, 338543.0, 3.9, 100, 17, 12, 7, 29, 2019년 8월 14일, http://www.imvu.com, IMVU,+Inc., 
[2019-09-19 01:02:32,528][DEBUG|dayStoreAppParse.py:27] >> Tango: 무료 영상 통화 및 문자, com.sgiggle.production, 소셜, Tango, 100000000.0, 3755595.0, 4.4, 100, 18, 9, 3, 9, 2019년 9월 8일, http://www.tango.me, Tango, 
[2019-09-19 01:02:43,097][DEBUG|dayStoreAppParse.py:27] >> 실시간 날씨 버전, com.apalon.weatherlive.free, 날씨, Apalon Apps, 10000000.0, 825962.0, 4.4, 100, 32, 9, 2, 6, 2019년 9월 16일, http://www.apalon.com/weather_live_android.html, , 7148047194848561719
[2019-09-19 01:02:53,521][DEBUG|dayStoreAppParse.py:27] >> Facetune2 - 재미있는 셀카 편집기, com.lightricks.facetune.free, 사진, Lightricks Ltd., 10000000.0, 71980.0, 4.0, 100, 22, 8, 4, 26, 2019년 9월 17일, http://www.facetuneapp.com/index.html, Lightricks+Ltd., 
[2019-09-19 01:03:03,820][DEBUG|dayStoreAppParse.py:27] >> VSCO, com.vsco.cam, 사진, VSCO, 50000000.0, 989424.0, 4.5, 100, 19, 6, 2, 8, 2019년 9월 17일, http://vsco.co, , 5032127892134861949
[2019-09-19 01:03:14,338][DEBUG|dayStoreAppParse.py:27] >> 열혈강호-만화/공식앱, kr.co.dwci.yulhyulgangho, 만화, 대원씨아이(주), 100000.0, 1005.0, 3.6, 100, 17, 5, 3, 49, 2019년 9월 17일, https://www.facebook.com/champdapp, %EB%8C%80%EC%9B%90%EC%94%A8%EC%95%84%EC%9D%B4%28%EC%A3%BC%29, 
[2019-09-19 01:03:24,734][DEBUG|dayStoreAppParse.py:27] >> 시크릿러브 - 무료 캐릭터채팅, 미연시 연재해보기, com.bookpalcomics.secretlove, 만화, 북팔코믹스, 100000.0, 13386.0, 3.8, 100, 44, 29, 12, 25, 2019년 9월 18일, http://secretlovegame.com, , 6953200378576217823
[2019-09-19 01:03:35,081][DEBUG|dayStoreAppParse.py:27] >> Face Secret Master: 노화, 얼굴 스캐너, 운세, com.dailyhoroscope.facesecret, 엔터테인먼트, Face Secret Master, 1000000.0, 26795.0, 4.1, 100, 4, 2, 1, 27, 2019년 8월 20일, mailto:facesecretmaster@gmail.com, Face+Secret+Master, 
[2019-09-19 01:03:45,403][DEBUG|dayStoreAppParse.py:27] >> Airtripp - 외국인친구 미팅어플, com.taptrip, 소셜, KiHeiTai Inc., 10000000.0, 151844.0, 4.2, 100, 21, 14, 4, 13, 2019년 9월 10일, http://www.tap-trip.com/, KiHeiTai+Inc., 
[2019-09-19 01:03:55,630][DEBUG|dayStoreAppParse.py:27] >> MLiveU : Hot Live Show, com.mlive.mliveapp, 소셜, WinNine Pacific Pty Ltd, 1000000.0, 37132.0, 4.2, 100, 17, 11, 6, 12, 2019년 9월 18일, mailto:support@winnine.com.au, WinNine+Pacific+Pty+Ltd, 
[2019-09-19 01:04:06,037][DEBUG|dayStoreAppParse.py:27] >> ParaU：낯선채팅 & 화상채팅, com.parau.videochat, 소셜, ParaU Team, 1000000.0, 37172.0, 4.5, 100, 8, 3, 1, 10, 2019년 9월 7일, mailto:gosnapraido@hotmail.com, ParaU+Team, 
[2019-09-19 01:04:16,446][DEBUG|dayStoreAppParse.py:31] >> 리틀팍스 - 영어동화 도서관, net.littlefox.lf_app_fragment, 교육, LITTLE FOX INC., 500000.0, 6313.0, 4.2, 100, 14, 6, 0, 19, 2019년 8월 12일, None, , 8549610620990682894
[2019-09-19 01:04:26,978][DEBUG|dayStoreAppParse.py:27] >> EBS어학FM, com.doosan.newebsfm, 교육, Dong-A publishing co., ltd, 100000.0, 970.0, 3.2, 100, 25, 38, 10, 82, 2019년 7월 25일, http://www.dongapublishing.com, Dong-A+publishing+co.,+ltd, 
[2019-09-19 01:04:37,326][DEBUG|dayStoreAppParse.py:27] >> Magisto - 동영상편집어플 및 뮤직 슬라이드 쇼 제작, com.magisto, 동영상 플레이어/편집기, Magisto by Vimeo, 50000000.0, 1028427.0, 3.8, 100, 17, 6, 4, 41, 2019년 8월 29일, http://www.magisto.com, Magisto+by+Vimeo, 
[2019-09-19 01:04:47,723][DEBUG|dayStoreAppParse.py:27] >> Chegg Study - Homework Help, com.chegg, 교육, Chegg, Inc., 1000000.0, 17623.0, 4.3, 100, 14, 5, 2, 16, 2019년 8월 8일, http://www.chegg.com, Chegg,+Inc., 
[2019-09-19 01:04:58,148][DEBUG|dayStoreAppParse.py:27] >> AirBattery, friedrich.georg.airbattery, 음악/오디오, Georg Friedrich, 1000000.0, 11726.0, 3.3, 100, 29, 22, 15, 68, 2019년 6월 3일, http://airbattery.de/, Georg+Friedrich, 
[2019-09-19 01:05:08,467][DEBUG|dayStoreAppParse.py:27] >> 속삭임 - 익명 소통공간( 랜덤채팅, 친구만들기 ), com.heeyoung.whisper, 데이트, heeyoung.apps, 100000.0, 3952.0, 4.0, 100, 53, 33, 11, 16, 2019년 9월 5일, http://m.blog.daum.net/o1a1, heeyoung.apps, 
[2019-09-19 01:05:18,863][DEBUG|dayStoreAppParse.py:27] >> JAUMO 무료 만남 채팅, com.jaumo, 소셜, Jaumo, 10000000.0, 1075927.0, 4.4, 100, 20, 8, 2, 10, 2019년 9월 16일, https://www.jaumo.com, , 6485779010633223428
