[2019-08-29 10:52:28,839][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-29 10:59:41,296][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 34268.0, 4.4, 100, 32, 5, 4, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-08-29 10:59:51,521][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 319486.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-08-29 11:00:01,820][DEBUG|dayStoreAppParse.py:27] >> Video & TV SideViewプレーヤープラグイン, com.sony.tvsideview.dtcpplayer, 동영상 플레이어/편집기, Sony Home Entertainment & Sound Products Inc., 100000.0, 1566.0, 0, 0, 0, 0, 0, 0, 2019년 4월 8일, http://info.tvsideview.sony.net, Sony+Home+Entertainment+%26+Sound+Products+Inc., 
[2019-08-29 11:00:12,350][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 500000.0, 29299.0, 3.4, 100, 15, 7, 6, 61, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-08-29 11:00:22,734][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 18832.0, 4.8, 100, 12, 2, 0, 1, 2019년 8월 28일, http://www.digipom.com/, , 8524844809417490477
[2019-08-29 11:00:33,165][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4595.0, 4.7, 100, 13, 4, 1, 1, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-08-29 11:00:43,422][DEBUG|dayStoreAppParse.py:27] >> 심플 갤러리 Pro, com.simplemobiletools.gallery.pro, 사진, Simple Mobile Tools, 100000.0, 16415.0, 4.6, 100, 19, 5, 2, 3, 2019년 8월 26일, https://simplemobiletools.com, , 9070296388022589266
[2019-08-29 11:00:53,766][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 112376.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-08-29 11:01:04,068][DEBUG|dayStoreAppParse.py:27] >> 자동 음소거 모드 (기본 카메라 사용), jp.sisyou.kumikashi.allmutemode, 맞춤 설정, MICK TOOLS JAPAN, 10000.0, 733.0, 4.0, 100, 9, 12, 6, 26, 2019년 2월 3일, http://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-08-29 11:01:14,513][DEBUG|dayStoreAppParse.py:27] >> 스마트 알람 (알람 시계), jp.tanyu.SmartAlarm, 라이프스타일, TanyuSoft, 50000.0, 2882.0, 4.3, 100, 28, 10, 4, 9, 2019년 3월 23일, http://www.smartsense.co.jp/, TanyuSoft, 
[2019-08-29 11:01:24,755][DEBUG|dayStoreAppParse.py:27] >> ATOK (日本語入力システム), com.justsystems.atokmobile.service, 생산성, JustSystems Corporation, 100000.0, 11038.0, 0, 0, 0, 0, 0, 0, 2019년 4월 18일, http://www.justsystems.com/jp/products/atok_android/m/, , 7699838077545555058
[2019-08-29 11:01:35,104][DEBUG|dayStoreAppParse.py:31] >> Solar Walk 2 - 태양계로 떠나는 여행, 우주 시뮬레이션, com.vitotechnology.SolarWalk2, 교육, Vito Technology, 100000.0, 2613.0, 4.3, 100, 11, 6, 3, 16, 2018년 10월 19일, None, , 8260185806738829255
[2019-08-29 11:01:45,158][DEBUG|dayStoreAppParse.py:27] >> Xperia Ear Duo(アスナ), jp.charactervoice.xea10.asuna, 도구, Sony Music Communications Inc., 5000.0, 178.0, 0, 0, 0, 0, 0, 0, 2019년 3월 28일, http://charactervoice.jp/xea_sao/, Sony+Music+Communications+Inc., 
[2019-08-29 11:01:55,581][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 애드블록, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7436.0, 4.1, 100, 10, 7, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-08-29 11:02:05,950][DEBUG|dayStoreAppParse.py:27] >> Auto Optimizer, jp.snowlife01.android.autooptimization, 도구, HDM Dev Team, 100000.0, 7512.0, 4.5, 100, 21, 8, 2, 6, 2019년 7월 20일, http://snowlife01.com/autooptimization/, , 8144560920157160997
[2019-08-29 11:02:16,280][DEBUG|dayStoreAppParse.py:27] >> 旅行英会話 - Help me Travel, com.bilingirl.helpmetravel, 여행 및 지역정보, Unicorn Creations, 1000.0, 36.0, 0, 0, 0, 0, 0, 0, 2019년 6월 5일, https://twitter.com/chika_english, Unicorn+Creations, 
[2019-08-29 11:02:26,730][DEBUG|dayStoreAppParse.py:31] >> Dumb Ways JR Boffo's Breakfast, au.com.metro.dwjr.boffos, 교육, Metro Trains, 10000.0, 334.0, 4.2, 100, 6, 6, 4, 17, 2017년 1월 20일, None, , 6830735644801210985
[2019-08-29 11:02:36,790][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 140.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-08-29 11:02:47,014][DEBUG|dayStoreAppParse.py:27] >> メンタルリープのアプリ：ワンダーウィーク, org.twisevictory.jp, 출산/육아, Domus Technica, 5000.0, 162.0, 0, 0, 0, 0, 0, 0, 2018년 7월 24일, http://www.wonderweeksjpn.com, Domus+Technica, 
[2019-08-29 11:02:57,178][DEBUG|dayStoreAppParse.py:27] >> オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴, com.pasoya.orbis, 지도/내비게이션, Pasoya Co., Ltd., 10000.0, 641.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, http://orbis-guide.com, Pasoya+Co.,+Ltd., 
[2019-08-29 11:03:07,342][DEBUG|dayStoreAppParse.py:27] >> SPI言語 【Study Pro】, studypro.spi, 교육, Study Pro, 10000.0, 415.0, 0, 0, 0, 0, 0, 0, 2013년 8월 20일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-08-29 11:03:17,778][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 44959.0, 4.3, 100, 10, 6, 5, 13, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-08-29 11:03:28,021][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 14451.0, 4.6, 100, 11, 2, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-08-29 11:03:38,250][DEBUG|dayStoreAppParse.py:27] >> Camera Mute (Silent Mode/All Mute Mode), jp.sisyou.kumikashi.mutedefaultcamera, 사진, MICK TOOLS JAPAN, 10000.0, 218.0, 0, 0, 0, 0, 0, 0, 2019년 2월 3일, https://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-08-29 11:03:48,487][DEBUG|dayStoreAppParse.py:27] >> ニック式英会話ジム ベータ版, com.nic_english.gym.NicGym, 교육, INSTYLE GROUP, 500.0, 42.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, https://nic-english.com, INSTYLE+GROUP, 
[2019-08-29 11:03:58,537][DEBUG|dayStoreAppParse.py:27] >> SPI非言語 【Study Pro】, studypro.spi.higengo, 교육, Study Pro, 10000.0, 288.0, 0, 0, 0, 0, 0, 0, 2016년 6월 2일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-08-29 11:04:08,828][DEBUG|dayStoreAppParse.py:27] >> 完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結, com.komado.Odyssey.com.nifty.homepage2, 동영상 플레이어/편집기, Bakusoku Software(Representative Tatuki Isawa), 50000.0, 438.0, 0, 0, 0, 0, 0, 0, 2019년 2월 14일, https://bakusokusoftware.jimdo.com/, , 8911618473354394320
[2019-08-29 11:04:19,295][DEBUG|dayStoreAppParse.py:27] >> AdShield - Ad blocker, No more ads & tracking, me.plusnow.shield.stable, 도구, plusnow dev., 10000.0, 412.0, 0, 0, 0, 0, 0, 0, 2019년 8월 26일, https://plusnow.me, , 6928948966005570849
[2019-08-29 11:04:29,648][DEBUG|dayStoreAppParse.py:27] >> FRep Unlock Key, com.x0.strai.frepkey, 생산성, strAI, 10000.0, 643.0, 4.0, 100, 19, 11, 3, 27, 2018년 7월 9일, http://strai.x0.com, strAI, 
[2019-08-29 11:04:39,916][DEBUG|dayStoreAppParse.py:27] >> ContactsX - Dialer & Contacts, jp.com.snow.contactsxpro, 커뮤니케이션, Snow Technology, 10000.0, 1076.0, 0, 0, 0, 0, 0, 0, 2019년 6월 15일, http://snow-technolog.main.jp/support/, Snow+Technology, 
[2019-08-29 11:04:50,224][DEBUG|dayStoreAppParse.py:27] >> OfficeSuite Font Pack, com.mobisystems.fonts, 비즈니스, MobiSystems, 100000.0, 2892.0, 4.1, 100, 21, 13, 3, 23, 2018년 10월 19일, http://www.mobisystems.com, , 4895393381068725503
[2019-08-29 11:05:00,407][DEBUG|dayStoreAppParse.py:27] >> どんどん話すための瞬間英作文トレーニング, com.njwuji.study, 교육, Beret Publishing, 10000.0, 95.0, 0, 0, 0, 0, 0, 0, 2018년 7월 20일, http://www.beret.co.jp/inquiry/, Beret+Publishing, 
[2019-08-29 11:05:10,858][DEBUG|dayStoreAppParse.py:27] >> ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］, jp.co.radius.neplayer_ver2, 음악/오디오, radius co., ltd., 5000.0, 308.0, 3.3, 100, 55, 41, 28, 67, 2019년 8월 20일, https://www.radius.co.jp, radius+co.,+ltd., 
[2019-08-29 11:05:21,125][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記２級商業簿記 日商簿記仕訳対策 2019年度版, com.pubrof.pubrofboki2, 교육, willsi Co., Ltd., 10000.0, 89.0, 0, 0, 0, 0, 0, 0, 2019년 5월 22일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-08-29 11:05:31,297][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記３級 日商簿記仕訳対策 2019年度版, com.pubrof.pubrofboki3, 교육, willsi Co., Ltd., 10000.0, 132.0, 0, 0, 0, 0, 0, 0, 2019년 3월 17일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-08-29 11:05:41,976][DEBUG|dayStoreAppParse.py:27] >> Onkyo HF Player Unlocker, com.onkyo.jp.hfplayer_unlocker, 음악/오디오, Onkyo Corporation, 10000.0, 797.0, 3.6, 100, 25, 13, 9, 50, 2017년 9월 7일, http://www.onkyo.com/, Onkyo+Corporation, 
[2019-08-29 11:05:52,328][DEBUG|dayStoreAppParse.py:27] >> iReal Pro – 음악책 & 반주, com.massimobiolcati.irealb, 음악/오디오, Technimo, 100000.0, 5533.0, 4.5, 100, 16, 4, 4, 8, 2019년 6월 25일, http://irealpro.com, Technimo, 
[2019-08-29 11:06:02,599][DEBUG|dayStoreAppParse.py:31] >> Toca Hair Salon Me, com.tocaboca.hairsalonme, 교육, Toca Boca, 100000.0, 5871.0, 4.3, 100, 16, 7, 4, 15, 2014년 5월 15일, None, , 8567646723268777320
[2019-08-29 11:06:12,931][DEBUG|dayStoreAppParse.py:27] >> ACR License, com.nll.acr.license, 생산성, NLL, 500000.0, 29840.0, 2.9, 91, 18, 15, 16, 100, 2018년 1월 30일, http://nllapps.com/apps/acr, , 8530342249973296088
[2019-08-29 11:06:23,261][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Hospital, com.tocaboca.tocahospital, 교육, Toca Boca, 100000.0, 4453.0, 4.1, 100, 13, 7, 3, 21, 2018년 6월 12일, None, , 8567646723268777320
[2019-08-29 11:06:33,568][DEBUG|dayStoreAppParse.py:27] >> 全国の ICカード これひとつ「なう」, jp.co.mirai_ii.nfc.allinone.now, 지도/내비게이션, Mirai Corporation, 500.0, 10.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, https://www.mirai-ii.co.jp/products/soft/nfc/allinone/, Mirai+Corporation, 
[2019-08-29 11:06:49,129][DEBUG|dayStoreAppParse.py:27] >> Media Link Player for DTV, jp.co.alpha.dlna.mlpfordtv, 동영상 플레이어/편집기, ALPHA SYSTEMS INC., 10000.0, 708.0, 0, 0, 0, 0, 0, 0, 2019년 4월 17일, https://www.alpha.co.jp/medialink/, ALPHA+SYSTEMS+INC., 
[2019-08-29 11:06:59,494][DEBUG|dayStoreAppParse.py:27] >> 퀵에딧 텍스트 에디터 프로 (QuickEdit Pro), com.rhmsoft.edit.pro, 생산성, Rhythm Software, 10000.0, 2152.0, 4.8, 100, 13, 1, 2, 1, 2019년 8월 5일, http://rhmsoft.com, , 7810508122505278882
[2019-08-29 11:07:09,877][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, com.media.bestrecorder.audiorecorderpro, 음악/오디오, quality apps (recorder, weather, music), 100000.0, 13745.0, 4.8, 100, 11, 2, 0, 2, 2019년 7월 19일, mailto:summer.mobile.apps@gmail.com, , 7149891497244951725
[2019-08-29 11:07:20,304][DEBUG|dayStoreAppParse.py:27] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 100332.0, 4.4, 100, 17, 6, 3, 8, 2019년 8월 1일, http://www.vivavideo.tv, , 8999952960853938956
[2019-08-29 11:07:30,446][DEBUG|dayStoreAppParse.py:27] >> iスロットカウンター (小役カウント & 設定判別), com.n_evolution.SlotCounter, 금융, NextEvolution, 1000.0, 19.0, 0, 0, 0, 0, 0, 0, 2019년 1월 29일, http://www.n-evolution.com, NextEvolution, 
[2019-08-29 11:07:40,737][DEBUG|dayStoreAppParse.py:27] >> Human Anatomy Atlas 2020: Complete 3D Human Body, com.visiblebody.atlas, 의료, Visible Body, 100000.0, 4922.0, 4.5, 100, 16, 5, 3, 8, 2019년 8월 2일, http://www.visiblebody.com, , 5922919954166686783
[2019-08-29 11:07:50,996][DEBUG|dayStoreAppParse.py:27] >> twitcle plus, jp.yoshika.twitcle.plus, 소셜, yoshika, 10000.0, 2044.0, 0, 0, 0, 0, 0, 0, 2019년 7월 30일, mailto:yoshi.ka23218@gmail.com, yoshika, 
[2019-08-29 11:08:01,251][DEBUG|dayStoreAppParse.py:27] >> 무음모드pro(기본 카메라 무음), com.hanamarusha.muteall.pro, 맞춤 설정, Hanamarusha, 100.0, 27.0, 0, 0, 0, 0, 0, 0, 2019년 8월 14일, https://hanamarusha.com, , 8541163342740802516
[2019-08-29 11:08:11,434][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 500.0, 0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-08-29 11:08:21,738][DEBUG|dayStoreAppParse.py:27] >> Akinator VIP, com.digidust.elokence.akinator.paid, 엔터테인먼트, Elokence, 1000000.0, 39939.0, 4.2, 100, 21, 9, 5, 14, 2019년 8월 8일, http://www.elokence.com, , 9041369024808341661
[2019-08-29 11:08:32,598][DEBUG|dayStoreAppParse.py:27] >> PeakFinder AR, org.peakfinder.area.alps, 여행 및 지역정보, Fabio Soldati, 100000.0, 6505.0, 4.4, 100, 21, 7, 3, 8, 2019년 7월 30일, http://www.peakfinder.org/mobile/, Fabio+Soldati, 
